2.920000000000000207e-07,7.677670297591953386e+01
1.123206464646464716e-04,8.422855338683034176e+01
2.243492929292929263e-04,9.162276517561475941e+01
3.363779393939393811e-04,9.901697696458614928e+01
4.484065858585858629e-04,1.065202904306921994e+02
5.604352323232323447e-04,1.137333522648428783e+02
6.724638787878788266e-04,1.206973329112445015e+02
7.844925252525253084e-04,1.272660772925895998e+02
8.965211717171717902e-04,1.331863871771377603e+02
1.008549818181818164e-03,1.387855675963051283e+02
1.120578464646464645e-03,1.440800867281344608e+02
1.232607111111111127e-03,1.483268180532632528e+02
1.344635757575757609e-03,1.518839444372233061e+02
1.456664404040404091e-03,1.538210138396316324e+02
1.568693050505050573e-03,1.538786524616139104e+02
1.680721696969697055e-03,1.536480979735999881e+02
1.792750343434343537e-03,1.541153825160493511e+02
1.904778989898990018e-03,1.541194995606143721e+02
2.016807636363636067e-03,1.540845046827005262e+02
2.128836282828282765e-03,1.541977234046084391e+02
2.240864929292929030e-03,1.543953415370246489e+02
2.352893575757575729e-03,1.545806085362036981e+02
2.464922222222221994e-03,1.543891659705769541e+02
2.576950868686868693e-03,1.544900335588521045e+02
2.688979515151514958e-03,1.545332625253580545e+02
2.801008161616161656e-03,1.544076926703312722e+02
2.913036808080807921e-03,1.543644637038104008e+02
3.025065454545454620e-03,1.540165734498076233e+02
3.137094101010100885e-03,1.540886217274806711e+02
3.249122747474747584e-03,1.539939297054973224e+02
3.361151393939393849e-03,1.539856956167559190e+02
3.473180040404040547e-03,1.539074717725826815e+02
3.585208686868686812e-03,1.537077951178301589e+02
3.697237333333333077e-03,1.536748587625082791e+02
3.809265979797979776e-03,1.538889450726298378e+02
3.921294626262626475e-03,1.534587139301754064e+02
4.033323272727272306e-03,1.534257775747117876e+02
4.145351919191919005e-03,1.532528617089021168e+02
4.257380565656565703e-03,1.535142940299167265e+02
4.369409212121212402e-03,1.536192786627354963e+02
4.481437858585858233e-03,1.538107212285820822e+02
4.593466505050504932e-03,1.537777848731357722e+02
4.705495151515151631e-03,1.539012962059525478e+02
4.817523797979798329e-03,1.540227490164488984e+02
4.929552444444444161e-03,1.527917527331464669e+02
5.041581090909090859e-03,1.507332305202432963e+02
5.153609737373737558e-03,1.478801187329717095e+02
5.265638383838384257e-03,1.445206104815851234e+02
5.377667030303030088e-03,1.409037869534674314e+02
5.489695676767676787e-03,1.371222816482409144e+02
5.601724323232323485e-03,1.328343798787041123e+02
5.713752969696969317e-03,1.281162469665422350e+02
5.825781616161616015e-03,1.234681038097437806e+02
5.937810262626262714e-03,1.185461771985715700e+02
6.049838909090909413e-03,1.135789630987525101e+02
6.161867555555555244e-03,1.084223649553915294e+02
6.273896202020201943e-03,1.032925276008251672e+02
6.385924848484848641e-03,9.817915842382954850e+01
6.497953494949495340e-03,9.280641544809374466e+01
6.609982141414141171e-03,8.737809237254016637e+01
6.722010787878787870e-03,8.185919431969126947e+01
6.834039434343434569e-03,7.652968031039921470e+01
6.946068080808081267e-03,7.134014581159144086e+01
7.058096727272727099e-03,6.604974372439485819e+01
7.170125373737373797e-03,6.084374104784230752e+01
7.282154020202020496e-03,5.548334920535792492e+01
7.394182666666666327e-03,5.041732603930115886e+01
7.506211313131313026e-03,4.550569203922876227e+01
7.618239959595959725e-03,4.059611656138411462e+01
7.730268606060606423e-03,3.595414897119437825e+01
7.842297252525253989e-03,3.137805409182427141e+01
7.954325898989899821e-03,2.692341202302479886e+01
8.066354545454545652e-03,2.265815399781761030e+01
8.178383191919193218e-03,1.857816297177346243e+01
8.290411838383839049e-03,1.474931165570542113e+01
8.402440484848486615e-03,1.119218527174844446e+01
8.514469131313132447e-03,8.017944019396427535e+00
8.626497777777778278e-03,5.121603265791840442e+00
8.738526424242425844e-03,2.641083999200593446e+00
8.850555070707071675e-03,8.419355850919659767e-01
8.962583717171717507e-03,0.000000000000000000e+00
9.074612363636365073e-03,0.000000000000000000e+00
9.186641010101010904e-03,8.046502361430739339e-15
9.298669656565656735e-03,4.465708252168707275e-15
9.410698303030304301e-03,0.000000000000000000e+00
9.522726949494950133e-03,0.000000000000000000e+00
9.634755595959597699e-03,0.000000000000000000e+00
9.746784242424243530e-03,0.000000000000000000e+00
9.858812888888889361e-03,0.000000000000000000e+00
9.970841535353536927e-03,0.000000000000000000e+00
1.008287018181818276e-02,0.000000000000000000e+00
1.019489882828282859e-02,0.000000000000000000e+00
1.030692747474747616e-02,0.000000000000000000e+00
1.041895612121212199e-02,0.000000000000000000e+00
1.053098476767676955e-02,0.000000000000000000e+00
1.064301341414141538e-02,0.000000000000000000e+00
1.075504206060606122e-02,0.000000000000000000e+00
1.086707070707070878e-02,0.000000000000000000e+00
1.097909935353535461e-02,0.000000000000000000e+00
1.109112800000000044e-02,0.000000000000000000e+00
