4.736000000000000057e-06,1.679257988099339372e+01
1.165000202020202046e-04,1.986831659867178246e+01
2.282640404040404058e-04,2.313257282202757992e+01
3.400280606060605663e-04,2.679026105724442530e+01
4.517920808080807811e-04,3.056065117085083216e+01
5.635561010101009958e-04,3.458513279211916114e+01
6.753201212121211564e-04,3.873666016721982430e+01
7.870841414141414253e-04,4.309924742367375927e+01
8.988481616161615858e-04,4.756838918332419297e+01
1.010612181818181746e-03,5.214818369633821504e+01
1.122376202020202015e-03,5.680174671154752275e+01
1.234140222222222284e-03,6.187128211432849412e+01
1.345904242424242336e-03,6.667852950914378596e+01
1.457668262626262605e-03,7.174396666176929216e+01
1.569432282828282874e-03,7.632376117479732613e+01
1.681196303030302926e-03,8.113305769471770645e+01
1.792960323232323195e-03,8.562883808017961940e+01
1.904724343434343464e-03,9.012461846564082180e+01
2.016488363636363516e-03,9.438679859399101701e+01
2.128252383838384002e-03,9.851988384355394146e+01
2.240016404040404054e-03,1.026529690930576351e+02
2.351780424242424106e-03,1.066508120885735735e+02
2.463544444444444592e-03,1.103802197009326278e+02
2.575308464646464644e-03,1.141014308130323087e+02
2.687072484848484696e-03,1.175050275405666582e+02
2.798836505050505182e-03,1.206729748859646918e+02
2.910600525252525234e-03,1.238347748564495134e+02
3.022364545454545286e-03,1.271605048315312132e+02
3.134128565656565772e-03,1.299841991667070999e+02
3.245892585858585824e-03,1.328324830024070025e+02
3.357656606060605876e-03,1.354840508323782160e+02
3.469420626262626362e-03,1.380393097842617181e+02
3.581184646464646414e-03,1.405658809855426341e+02
3.692948666666666466e-03,1.429141783062717650e+02
3.804712686868686952e-03,1.453895213809077802e+02
3.916476707070707004e-03,1.477890468281930794e+02
4.028240727272727056e-03,1.500656247717735141e+02
4.140004747474747109e-03,1.517950863237670376e+02
4.251768767676768028e-03,1.531167719886224745e+02
4.363532787878788080e-03,1.544548506539399284e+02
4.475296808080808132e-03,1.557929293193591604e+02
4.587060828282828184e-03,1.571555974853854707e+02
4.698824848484848236e-03,1.584547427745895902e+02
4.810588868686868289e-03,1.592641471739163421e+02
4.922352888888889208e-03,1.600161760715547530e+02
5.034116909090909260e-03,1.608706612223389527e+02
5.145880929292929312e-03,1.612640932341901134e+02
5.257644949494949364e-03,1.615612163680330298e+02
5.369408969696969416e-03,1.620530063828344112e+02
5.481172989898989469e-03,1.623439821418600957e+02
5.592937010101010388e-03,1.626062701496606167e+02
5.704701030303030440e-03,1.623931611431276281e+02
5.816465050505050492e-03,1.621718556364393180e+02
5.928229070707070544e-03,1.619382553795819888e+02
6.039993090909090596e-03,1.613276161111677425e+02
6.151757111111110649e-03,1.607907453449296042e+02
6.263521131313131568e-03,1.599342110690431298e+02
6.375285151515151620e-03,1.577662367537645878e+02
6.487049171717171672e-03,1.542950188992151368e+02
6.598813191919191724e-03,1.503709444059455791e+02
6.710577212121211776e-03,1.462808907827105429e+02
6.822341232323231829e-03,1.416068365167791399e+02
6.934105252525252748e-03,1.364245992357439263e+02
7.045869272727272800e-03,1.311808882026101628e+02
7.157633292929292852e-03,1.260724194237246394e+02
7.269397313131312904e-03,1.206237958845821652e+02
7.381161333333332956e-03,1.151218950937778942e+02
7.492925353535353876e-03,1.093659027953051179e+02
7.604689373737373928e-03,1.034808156179856695e+02
7.716453393939393980e-03,9.751581256334394254e+01
7.828217414141414032e-03,9.177826239044006229e+01
7.939981434343434952e-03,8.591161733865641281e+01
8.051745454545454136e-03,8.020480404170646693e+01
8.163509474747475056e-03,7.406972360686467027e+01
8.275273494949494241e-03,6.843872793717712000e+01
8.387037515151515160e-03,6.268683388885624197e+01
8.498801535353536080e-03,5.716034359735910186e+01
8.610565555555555264e-03,5.170557268300426301e+01
8.722329575757576184e-03,4.646595990012527011e+01
8.834093595959595369e-03,4.142101399811857476e+01
8.945857616161616288e-03,3.671827198140097437e+01
9.057621636363635473e-03,3.213847746840074393e+01
9.169385656565656392e-03,2.792957459157614153e+01
9.281149676767677312e-03,2.365919796289873389e+01
9.392913696969696496e-03,1.979659722151166434e+01
9.504677717171717416e-03,1.618808798777931557e+01
9.616441737373736601e-03,1.293817563985206753e+01
9.728205757575757520e-03,9.893175798101140117e+00
9.839969777777778440e-03,7.296934344871047529e+00
9.951733797979797624e-03,5.006012525841204486e+00
1.006349781818181854e-02,2.936396213479611106e+00
1.017526183838383773e-02,1.288899663837067999e+00
1.028702585858585865e-02,2.397476322240705837e-01
1.039878987878787783e-02,0.000000000000000000e+00
1.051055389898989875e-02,0.000000000000000000e+00
1.062231791919191967e-02,1.779948908607485238e-15
1.073408193939393886e-02,0.000000000000000000e+00
1.084584595959595978e-02,0.000000000000000000e+00
1.095760997979797896e-02,0.000000000000000000e+00
1.106937399999999988e-02,0.000000000000000000e+00
