0.000000000000000000e+00,0.000000000000000000e+00
1.010101010101010187e-02,5.205101778426085372e-08
2.020202020202020374e-02,8.328162845481736596e-07
3.030303030303030387e-02,4.216132440525128351e-06
4.040404040404040747e-02,1.332506055277077855e-05
5.050505050505051108e-02,3.253188611516303426e-05
6.060606060606060774e-02,6.745811904840205361e-05
7.070707070707071829e-02,1.249744937000103436e-04
8.080808080808081495e-02,2.132009688443324568e-04
9.090909090909091161e-02,3.415067276825353693e-04
1.010101010101010222e-01,5.205101778426085481e-04
1.111111111111111188e-01,7.620789513793630029e-04
1.212121212121212155e-01,1.079329904774432858e-03
1.313131313131313260e-01,1.486629118936274403e-03
1.414141414141414366e-01,1.999591899200165498e-03
1.515151515151515194e-01,2.635082775328205246e-03
1.616161616161616299e-01,3.411215501509319310e-03
1.717171717171717404e-01,4.347353056359251448e-03
1.818181818181818232e-01,5.464107642920565909e-03
1.919191919191919338e-01,6.783340688662657832e-03
2.020202020202020443e-01,8.328162845481736770e-03
2.121212121212121271e-01,1.012293398970083406e-02
2.222222222222222376e-01,1.219326322206980805e-02
2.323232323232323482e-01,1.456600886776534230e-02
2.424242424242424310e-01,1.726927847639092573e-02
2.525252525252525415e-01,2.033242882197689241e-02
2.626262626262626521e-01,2.378606590298039045e-02
2.727272727272727626e-01,2.766204494228537841e-02
2.828282828282828731e-01,3.199347038720264796e-02
2.929292929292929282e-01,3.681469590946978565e-02
3.030303030303030387e-01,4.216132440525128394e-02
3.131313131313131493e-01,4.807020799513837123e-02
3.232323232323232598e-01,5.457944802414910895e-02
3.333333333333333703e-01,6.172839506172842633e-02
3.434343434343434809e-01,6.955764890174802317e-02
3.535353535353535914e-01,7.810905856250646706e-02
3.636363636363636465e-01,8.742572228672905454e-02
3.737373737373737570e-01,9.755198754156810259e-02
3.838383838383838675e-01,1.085334510186025253e-01
3.939393939393939781e-01,1.204169586338382225e-01
4.040404040404040886e-01,1.332506055277077883e-01
4.141414141414141992e-01,1.470837360650707748e-01
4.242424242424242542e-01,1.619669438352133450e-01
4.343434343434343647e-01,1.779520716518487589e-01
4.444444444444444753e-01,1.950922115531169287e-01
4.545454545454545858e-01,2.134417048015846696e-01
4.646464646464646964e-01,2.330561418842454768e-01
4.747474747474748069e-01,2.539923625125198314e-01
4.848484848484848619e-01,2.763084556222548116e-01
4.949494949494949725e-01,3.000637593737247033e-01
5.050505050505050830e-01,3.253188611516302786e-01
5.151515151515152491e-01,3.521355975650994341e-01
5.252525252525253041e-01,3.805770544476862471e-01
5.353535353535353591e-01,4.107075668573722527e-01
5.454545454545455252e-01,4.425927190765660546e-01
5.555555555555555802e-01,4.762993446121018271e-01
5.656565656565657463e-01,5.118955261952423674e-01
5.757575757575758013e-01,5.494505957816753217e-01
5.858585858585858563e-01,5.890351345515165704e-01
5.959595959595960224e-01,6.307209729093090633e-01
6.060606060606060774e-01,6.745811904840205431e-01
6.161616161616162435e-01,7.206901161290482083e-01
6.262626262626262985e-01,7.691233279222139396e-01
6.363636363636364646e-01,8.199576531657679634e-01
6.464646464646465196e-01,8.732711683863857433e-01
6.565656565656565746e-01,9.291431993351711993e-01
6.666666666666667407e-01,9.876543209876548213e-01
6.767676767676767957e-01,1.048886357543792114e+00
6.868686868686869618e-01,1.112922382427968371e+00
6.969696969696970168e-01,1.179846718288992458e+00
7.070707070707071829e-01,1.249744937000103473e+00
7.171717171717172379e-01,1.322703859658963754e+00
7.272727272727272929e-01,1.398811556587664873e+00
7.373737373737374590e-01,1.478157347332725857e+00
7.474747474747475140e-01,1.560831800665089641e+00
7.575757575757576801e-01,1.646926734580128837e+00
7.676767676767677351e-01,1.736535216297640405e+00
7.777777777777777901e-01,1.829751562261850317e+00
7.878787878787879562e-01,1.926671338141411560e+00
7.979797979797980112e-01,2.027391358829400581e+00
8.080808080808081773e-01,2.132009688443324613e+00
8.181818181818182323e-01,2.240625640325114798e+00
8.282828282828283983e-01,2.353339777041132397e+00
8.383838383838384534e-01,2.470253910382159912e+00
8.484848484848485084e-01,2.591471101363413521e+00
8.585858585858586745e-01,2.717095660224531972e+00
8.686868686868687295e-01,2.847233146429580142e+00
8.787878787878788955e-01,2.981990368667054803e+00
8.888888888888889506e-01,3.121475384849870860e+00
8.989898989898991166e-01,3.265797502115380890e+00
9.090909090909091717e-01,3.415067276825354714e+00
9.191919191919192267e-01,3.569396514565993606e+00
9.292929292929293927e-01,3.728898270147927629e+00
9.393939393939394478e-01,3.893686847606207646e+00
9.494949494949496138e-01,4.063877800200317303e+00
9.595959595959596689e-01,4.239587930414161931e+00
9.696969696969697239e-01,4.420935289956076986e+00
9.797979797979798899e-01,4.608039179758827153e+00
9.898989898989899450e-01,4.801020149979595253e+00
1.000000000000000000e+00,5.000000000000000000e+00
