0.000000000000000000e+00,4.919246545836676865e-01
1.010101010101010187e-02,4.993778121923321822e-01
2.020202020202020374e-02,5.068310711975053673e-01
3.030303030303030387e-02,5.142846923330662845e-01
4.040404040404040747e-02,5.217391101554808008e-01
5.050505050505051108e-02,5.291949330438004973e-01
6.060606060606060774e-02,5.366529431996631683e-01
7.070707070707071829e-02,5.441140966472931551e-01
8.080808080808081495e-02,5.515795232335005682e-01
9.090909090909091161e-02,5.590505266276820651e-01
1.010101010101010222e-01,5.665285843218204054e-01
1.111111111111111188e-01,5.740153476304843405e-01
1.212121212121212155e-01,5.815126416908292795e-01
1.313131313131313260e-01,5.890224654625965117e-01
1.414141414141414366e-01,5.965469917281133183e-01
1.515151515151515194e-01,6.040885670922938600e-01
1.616161616161616299e-01,6.116497119826378448e-01
1.717171717171717404e-01,6.192331206492315276e-01
1.818181818181818232e-01,6.268416611647472658e-01
1.919191919191919338e-01,6.344783754244436302e-01
2.020202020202020443e-01,6.421464791461654054e-01
2.121212121212121271e-01,6.498493618703434782e-01
2.222222222222222376e-01,6.575905869599951714e-01
2.323232323232323482e-01,6.653738916007240212e-01
2.424242424242424310e-01,6.732031868007193331e-01
2.525252525252525415e-01,6.810825573907569597e-01
2.626262626262626521e-01,6.890162620241990776e-01
2.727272727272727626e-01,6.970087331769938555e-01
2.828282828282828731e-01,7.050645771476754531e-01
2.929292929292929282e-01,7.131885740573647992e-01
3.030303030303030387e-01,7.213856778497687028e-01
3.131313131313131493e-01,7.296610162911799646e-01
3.232323232323232598e-01,7.380198909704780430e-01
3.333333333333333703e-01,7.464677772991282767e-01
3.434343434343434809e-01,7.550103245111822181e-01
3.535353535353535914e-01,7.636533556632779662e-01
3.636363636363636465e-01,7.724028676346395006e-01
3.737373737373737570e-01,7.812650311270769032e-01
3.838383838383838675e-01,7.902461906649865808e-01
3.939393939393939781e-01,7.993528645953514866e-01
4.040404040404040886e-01,8.085917450877403434e-01
4.141414141414141992e-01,8.179696981343083095e-01
4.242424242424242542e-01,8.274937635497964239e-01
4.343434343434343647e-01,8.371711549715326051e-01
4.444444444444444753e-01,8.470092598594300970e-01
4.545454545454545858e-01,8.570156394959888013e-01
4.646464646464646964e-01,8.671980289862951663e-01
4.747474747474748069e-01,8.775643372580215207e-01
4.848484848484848619e-01,8.881226470614257407e-01
4.949494949494949725e-01,8.988812149693531373e-01
5.050505050505050830e-01,9.098484713772343468e-01
5.151515151515152491e-01,9.210330205030867745e-01
5.252525252525253041e-01,9.324436403875134838e-01
5.353535353535353591e-01,9.440892828937037518e-01
5.454545454545455252e-01,9.559790737074339573e-01
5.555555555555555802e-01,9.681223123370656936e-01
5.656565656565657463e-01,9.805284721135468784e-01
5.757575757575758013e-01,9.932072001904123093e-01
5.858585858585858563e-01,1.006168317543782109e+00
5.959595959595960224e-01,1.019421818972363392e+00
6.060606060606060774e-01,1.032977873097448818e+00
6.161616161616162435e-01,1.046846822362917706e+00
6.262626262626262985e-01,1.061039183035235478e+00
6.363636363636364646e-01,1.075565645203453657e+00
6.464646464646465196e-01,1.090437072779209648e+00
6.565656565656565746e-01,1.105664503496728068e+00
6.666666666666667407e-01,1.121259148912818970e+00
6.767676767676767957e-01,1.137232394406878289e+00
6.868686868686869618e-01,1.153595799180889170e+00
6.969696969696970168e-01,1.170361096259419531e+00
7.070707070707071829e-01,1.187540192489625612e+00
7.171717171717172379e-01,1.205145168541247758e+00
7.272727272727272929e-01,1.223188278906613524e+00
7.373737373737374590e-01,1.241681951900636793e+00
7.474747474747475140e-01,1.260638789660817105e+00
7.575757575757576801e-01,1.280071568147240768e+00
7.676767676767677351e-01,1.299993237142579305e+00
7.777777777777777901e-01,1.320416920252092119e+00
7.878787878787879562e-01,1.341355914903623159e+00
7.979797979797980112e-01,1.362823692347603810e+00
8.080808080808081773e-01,1.384833897657050894e+00
8.181818181818182323e-01,1.407400349727566891e+00
8.282828282828283983e-01,1.430537041277342603e+00
8.383838383838384534e-01,1.454258138847152715e+00
8.484848484848485084e-01,1.478577982800359347e+00
8.585858585858586745e-01,1.503511087322911166e+00
8.686868686868687295e-01,1.529072140423340942e+00
8.787878787878788955e-01,1.555276003932771101e+00
8.888888888888889506e-01,1.582137713504906618e+00
8.989898989898991166e-01,1.609672478616041458e+00
9.090909090909091717e-01,1.637895682565054134e+00
9.191919191919192267e-01,1.666822882473410150e+00
9.292929292929293927e-01,1.696469809285161334e+00
9.393939393939394478e-01,1.726852367766944507e+00
9.494949494949496138e-01,1.757986636507984590e+00
9.595959595959596689e-01,1.789888867920091053e+00
9.696969696969697239e-01,1.822575488237660135e+00
9.797979797979798899e-01,1.856063097517675065e+00
9.898989898989899450e-01,1.890368469639703841e+00
1.000000000000000000e+00,1.925508552305901677e+00
