0.000000000000000000e+00,0.000000000000000000e+00
1.010101010101010187e-02,2.020202020202020374e-02
2.020202020202020374e-02,4.040404040404040747e-02
3.030303030303030387e-02,6.060606060606060774e-02
4.040404040404040747e-02,8.080808080808081495e-02
5.050505050505051108e-02,1.010101010101010222e-01
6.060606060606060774e-02,1.212121212121212155e-01
7.070707070707071829e-02,1.414141414141414366e-01
8.080808080808081495e-02,1.616161616161616299e-01
9.090909090909091161e-02,1.818181818181818232e-01
1.010101010101010222e-01,2.020202020202020443e-01
1.111111111111111188e-01,2.222222222222222376e-01
1.212121212121212155e-01,2.424242424242424310e-01
1.313131313131313260e-01,2.626262626262626521e-01
1.414141414141414366e-01,2.828282828282828731e-01
1.515151515151515194e-01,3.030303030303030387e-01
1.616161616161616299e-01,3.232323232323232598e-01
1.717171717171717404e-01,3.434343434343434809e-01
1.818181818181818232e-01,3.636363636363636465e-01
1.919191919191919338e-01,3.838383838383838675e-01
2.020202020202020443e-01,4.040404040404040886e-01
2.121212121212121271e-01,4.242424242424242542e-01
2.222222222222222376e-01,4.444444444444444753e-01
2.323232323232323482e-01,4.646464646464646964e-01
2.424242424242424310e-01,4.848484848484848619e-01
2.525252525252525415e-01,5.050505050505050830e-01
2.626262626262626521e-01,5.252525252525253041e-01
2.727272727272727626e-01,5.454545454545455252e-01
2.828282828282828731e-01,5.656565656565657463e-01
2.929292929292929282e-01,5.858585858585858563e-01
3.030303030303030387e-01,6.060606060606060774e-01
3.131313131313131493e-01,6.262626262626262985e-01
3.232323232323232598e-01,6.464646464646465196e-01
3.333333333333333703e-01,6.666666666666667407e-01
3.434343434343434809e-01,6.868686868686869618e-01
3.535353535353535914e-01,7.070707070707071829e-01
3.636363636363636465e-01,7.272727272727272929e-01
3.737373737373737570e-01,7.474747474747475140e-01
3.838383838383838675e-01,7.676767676767677351e-01
3.939393939393939781e-01,7.878787878787878451e-01
4.040404040404040886e-01,8.080808080808081773e-01
4.141414141414141992e-01,8.282828282828283983e-01
4.242424242424242542e-01,8.484848484848485084e-01
4.343434343434343647e-01,8.686868686868687295e-01
4.444444444444444753e-01,8.888888888888889506e-01
4.545454545454545858e-01,9.090909090909091717e-01
4.646464646464646964e-01,9.292929292929293927e-01
4.747474747474748069e-01,9.494949494949496138e-01
4.848484848484848619e-01,9.696969696969697239e-01
4.949494949494949725e-01,9.898989898989899450e-01
5.050505050505050830e-01,1.010101010101010166e+00
5.151515151515152491e-01,1.030303030303030498e+00
5.252525252525253041e-01,1.050505050505050608e+00
5.353535353535353591e-01,1.070707070707070718e+00
5.454545454545455252e-01,1.090909090909091050e+00
5.555555555555555802e-01,1.111111111111111160e+00
5.656565656565657463e-01,1.131313131313131493e+00
5.757575757575758013e-01,1.151515151515151603e+00
5.858585858585858563e-01,1.171717171717171713e+00
5.959595959595960224e-01,1.191919191919191823e+00
6.060606060606060774e-01,1.212121212121212155e+00
6.161616161616162435e-01,1.232323232323232487e+00
6.262626262626262985e-01,1.252525252525252597e+00
6.363636363636364646e-01,1.272727272727272929e+00
6.464646464646465196e-01,1.292929292929293039e+00
6.565656565656565746e-01,1.313131313131313149e+00
6.666666666666667407e-01,1.333333333333333481e+00
6.767676767676767957e-01,1.353535353535353591e+00
6.868686868686869618e-01,1.373737373737373924e+00
6.969696969696970168e-01,1.393939393939394034e+00
7.070707070707071829e-01,1.414141414141414366e+00
7.171717171717172379e-01,1.434343434343434476e+00
7.272727272727272929e-01,1.454545454545454586e+00
7.373737373737374590e-01,1.474747474747474918e+00
7.474747474747475140e-01,1.494949494949495028e+00
7.575757575757576801e-01,1.515151515151515360e+00
7.676767676767677351e-01,1.535353535353535470e+00
7.777777777777777901e-01,1.555555555555555580e+00
7.878787878787879562e-01,1.575757575757575690e+00
7.979797979797980112e-01,1.595959595959596022e+00
8.080808080808081773e-01,1.616161616161616355e+00
8.181818181818182323e-01,1.636363636363636465e+00
8.282828282828283983e-01,1.656565656565656797e+00
8.383838383838384534e-01,1.676767676767676907e+00
8.484848484848485084e-01,1.696969696969697017e+00
8.585858585858586745e-01,1.717171717171717349e+00
8.686868686868687295e-01,1.737373737373737459e+00
8.787878787878788955e-01,1.757575757575757791e+00
8.888888888888889506e-01,1.777777777777777901e+00
8.989898989898991166e-01,1.797979797979798233e+00
9.090909090909091717e-01,1.818181818181818343e+00
9.191919191919192267e-01,1.838383838383838453e+00
9.292929292929293927e-01,1.858585858585858785e+00
9.393939393939394478e-01,1.878787878787878896e+00
9.494949494949496138e-01,1.898989898989899228e+00
9.595959595959596689e-01,1.919191919191919338e+00
9.696969696969697239e-01,1.939393939393939448e+00
9.797979797979798899e-01,1.959595959595959558e+00
9.898989898989899450e-01,1.979797979797979890e+00
1.000000000000000000e+00,2.000000000000000000e+00
