0.000000000000000000e+00,4.124236252545824821e-01
1.010101010101010187e-02,4.167952629995165248e-01
2.020202020202020374e-02,4.211671712295257386e-01
3.030303030303030387e-02,4.255400454776603891e-01
4.040404040404040747e-02,4.299150449656707340e-01
5.050505050505051108e-02,4.342937926040076335e-01
6.060606060606060774e-02,4.386783749918216624e-01
7.070707070707071829e-02,4.430713424169640535e-01
8.080808080808081495e-02,4.474757088559858098e-01
9.090909090909091161e-02,4.518949519741383702e-01
1.010101010101010222e-01,4.563330131253732214e-01
1.111111111111111188e-01,4.607942973523421193e-01
1.212121212121212155e-01,4.652836733863969232e-01
1.313131313131313260e-01,4.698064736475897063e-01
1.414141414141414366e-01,4.743684942446726449e-01
1.515151515151515194e-01,4.789759949750983514e-01
1.616161616161616299e-01,4.836356993250191527e-01
1.717171717171717404e-01,4.883547944692880893e-01
1.818181818181818232e-01,4.931409312714580828e-01
1.919191919191919338e-01,4.980022242837822133e-01
2.020202020202020443e-01,5.029472517472137749e-01
2.121212121212121271e-01,5.079850555914062760e-01
2.222222222222222376e-01,5.131251414347137718e-01
2.323232323232323482e-01,5.183774785841895882e-01
2.424242424242424310e-01,5.237525000355881533e-01
2.525252525252525415e-01,5.292611024733633318e-01
2.626262626262626521e-01,5.349146462706699801e-01
2.727272727272727626e-01,5.407249554893623911e-01
2.828282828282828731e-01,5.467043178799955161e-01
2.929292929292929282e-01,5.528654848818240763e-01
3.030303030303030387e-01,5.592216716228033402e-01
3.131313131313131493e-01,5.657865569195885680e-01
3.232323232323232598e-01,5.725742832775353452e-01
3.333333333333333703e-01,5.795994568906991384e-01
3.434343434343434809e-01,5.868771476418362942e-01
3.535353535353535914e-01,5.944228891024020411e-01
3.636363636363636465e-01,6.022526785325531540e-01
3.737373737373737570e-01,6.103829768811460665e-01
3.838383838383838675e-01,6.188307087857370936e-01
3.939393939393939781e-01,6.276132625725829861e-01
4.040404040404040886e-01,6.367484902566408200e-01
4.141414141414141992e-01,6.462547075415675524e-01
4.242424242424242542e-01,6.561506938197205763e-01
4.343434343434343647e-01,6.664556921721572769e-01
4.444444444444444753e-01,6.771894093686354754e-01
4.545454545454545858e-01,6.883720158676128742e-01
4.646464646464646964e-01,7.000241458162475006e-01
4.747474747474748069e-01,7.121668970503973739e-01
4.848484848484848619e-01,7.248218310946210607e-01
4.949494949494949725e-01,7.380109731621771196e-01
5.050505050505050830e-01,7.517568121550243232e-01
5.151515151515152491e-01,7.660823006638214361e-01
5.252525252525253041e-01,7.810108549679275480e-01
5.353535353535353591e-01,7.965663550354019629e-01
5.454545454545455252e-01,8.127731445230043095e-01
5.555555555555555802e-01,8.296560307761937647e-01
5.656565656565657463e-01,8.472402848291306077e-01
5.757575757575758013e-01,8.655516414046744433e-01
5.858585858585858563e-01,8.846162989143857569e-01
5.959595959595960224e-01,9.044609194585248035e-01
6.060606060606060774e-01,9.251126288260520525e-01
6.161616161616162435e-01,9.465990164946282981e-01
6.262626262626262985e-01,9.689481356306139936e-01
6.363636363636364646e-01,9.921885030890710278e-01
6.464646464646465196e-01,1.016349099413759838e+00
6.565656565656565746e-01,1.041459368837142518e+00
6.666666666666667407e-01,1.067549219280380157e+00
6.767676767676767957e-01,1.094649022353334944e+00
6.868686868686869618e-01,1.122789613354568727e+00
6.969696969696970168e-01,1.152002291271343015e+00
7.070707070707071829e-01,1.182318818779621195e+00
7.171717171717172379e-01,1.213771422244065201e+00
7.272727272727272929e-01,1.246392791718037296e+00
7.373737373737374590e-01,1.280216080943601842e+00
7.474747474747475140e-01,1.315274907351520195e+00
7.575757575757576801e-01,1.351603352061256702e+00
7.676767676767677351e-01,1.389235959880973592e+00
7.777777777777777901e-01,1.428207739307535640e+00
7.878787878787879562e-01,1.468554162526506612e+00
7.979797979797980112e-01,1.510311165412149048e+00
8.080808080808081773e-01,1.553515147527428919e+00
8.181818181818182323e-01,1.598202972124009191e+00
8.282828282828283983e-01,1.644411966142255377e+00
8.383838383838384534e-01,1.692179920211230870e+00
8.484848484848485084e-01,1.741545088648701389e+00
8.585858585858586745e-01,1.792546189461132089e+00
8.686868686868687295e-01,1.845222404343687561e+00
8.787878787878788955e-01,1.899613378680233833e+00
8.888888888888889506e-01,1.955759221543335702e+00
8.989898989898991166e-01,2.013700505694260290e+00
9.090909090909091717e-01,2.073478267582971935e+00
9.191919191919192267e-01,2.135134007348136631e+00
9.292929292929293927e-01,2.198709688817122920e+00
9.393939393939394478e-01,2.264247739505994783e+00
9.494949494949496138e-01,2.331791050619520522e+00
9.595959595959596689e-01,2.401382977051165657e+00
9.696969696969697239e-01,2.473067337383097808e+00
9.797979797979798899e-01,2.546888413886184921e+00
9.898989898989899450e-01,2.622890952519993046e+00
1.000000000000000000e+00,2.701120162932790780e+00
