4.736000000000000057e-06,2.536861940290051720e+01
1.165000202020202046e-04,2.965733162751119778e+01
2.282640404040404058e-04,3.452608692104535493e+01
3.400280606060605663e-04,3.980357722687319466e+01
4.517920808080807811e-04,4.553488361252398420e+01
5.635561010101009958e-04,5.140143320078633593e+01
6.753201212121211564e-04,5.737918275561682435e+01
7.870841414141414253e-04,6.377167813175557143e+01
8.988481616161615858e-04,7.034149237353810236e+01
1.010612181818181746e-03,7.736512269511719353e+01
1.122376202020202015e-03,8.434968275821783834e+01
1.234140222222222284e-03,9.166183191196911650e+01
1.345904242424242336e-03,9.894092161627396820e+01
1.457668262626262605e-03,1.061839464665222295e+02
1.569432282828282874e-03,1.131624957205773967e+02
1.681196303030302926e-03,1.200358558170803462e+02
1.792960323232323195e-03,1.270264266891147003e+02
1.904724343434343464e-03,1.333317653347225757e+02
2.016488363636363516e-03,1.399526714528576576e+02
2.128252383838384002e-03,1.456779670295802873e+02
2.240016404040404054e-03,1.515114571683165536e+02
2.351780424242424106e-03,1.571465906098223115e+02
2.463544444444444592e-03,1.625593241183259750e+02
2.575308464646464644e-03,1.677586739070951012e+02
2.687072484848484696e-03,1.727025643129998400e+02
2.798836505050505182e-03,1.776194060787615001e+02
2.910600525252525234e-03,1.826895234738749991e+02
3.022364545454545286e-03,1.874470788007193960e+02
3.134128565656565772e-03,1.915855208002257086e+02
3.245892585858585824e-03,1.958171303394546783e+02
3.357656606060605876e-03,1.999766101705133963e+02
3.469420626262626362e-03,2.037453874162786747e+02
3.581184646464646414e-03,2.077065105500359437e+02
3.692948666666666466e-03,2.108591798727976254e+02
3.804712686868686952e-03,2.138525627570861616e+02
3.916476707070707004e-03,2.170593293608446857e+02
4.028240727272727056e-03,2.196169285921913570e+02
4.140004747474747109e-03,2.199565393007977150e+02
4.251768767676768028e-03,2.192592854565433811e+02
4.363532787878788080e-03,2.169511347986983480e+02
4.475296808080808132e-03,2.142192221062976216e+02
4.587060828282828184e-03,2.105526286136841065e+02
4.698824848484848236e-03,2.061226623773580116e+02
4.810588868686868289e-03,2.011907935893662795e+02
4.922352888888889208e-03,1.954144061363064679e+02
5.034116909090909260e-03,1.894997700757510870e+02
5.145880929292929312e-03,1.824460857092630022e+02
5.257644949494949364e-03,1.761106930184089947e+02
5.369408969696969416e-03,1.691742194276224893e+02
5.481172989898989469e-03,1.616757351947531163e+02
5.592937010101010388e-03,1.540991104446072200e+02
5.704701030303030440e-03,1.465284965036356652e+02
5.816465050505050492e-03,1.383207368082370010e+02
5.928229070707070544e-03,1.302361986973728278e+02
6.039993090909090596e-03,1.218931957993860777e+02
6.151757111111110649e-03,1.137725928344209763e+02
6.263521131313131568e-03,1.052222170257568763e+02
6.375285151515151620e-03,9.714669512842027643e+01
6.487049171717171672e-03,8.895396245546852754e+01
6.598813191919191724e-03,8.113089453633831738e+01
6.710577212121211776e-03,7.323870231361307503e+01
6.822341232323231829e-03,6.543066141697050853e+01
6.934105252525252748e-03,5.761660971130933717e+01
7.045869272727272800e-03,5.012413628736170779e+01
7.157633292929292852e-03,4.292619250462856684e+01
7.269397313131312904e-03,3.626321072329862005e+01
7.381161333333332956e-03,2.970541809954412216e+01
7.492925353535353876e-03,2.356838210609140560e+01
7.604689373737373928e-03,1.785210274294605881e+01
7.716453393939393980e-03,1.266777997668764577e+01
7.828217414141414032e-03,8.081532706361194585e+00
7.939981434343434952e-03,4.111393358981797697e+00
8.051745454545454136e-03,1.211178014378388124e+00
8.163509474747475056e-03,0.000000000000000000e+00
8.275273494949494241e-03,0.000000000000000000e+00
8.387037515151515160e-03,0.000000000000000000e+00
8.498801535353536080e-03,0.000000000000000000e+00
8.610565555555555264e-03,0.000000000000000000e+00
8.722329575757576184e-03,0.000000000000000000e+00
8.834093595959595369e-03,0.000000000000000000e+00
8.945857616161616288e-03,0.000000000000000000e+00
9.057621636363635473e-03,0.000000000000000000e+00
9.169385656565656392e-03,0.000000000000000000e+00
9.281149676767677312e-03,0.000000000000000000e+00
9.392913696969696496e-03,0.000000000000000000e+00
9.504677717171717416e-03,0.000000000000000000e+00
9.616441737373736601e-03,0.000000000000000000e+00
9.728205757575757520e-03,0.000000000000000000e+00
9.839969777777778440e-03,0.000000000000000000e+00
9.951733797979797624e-03,0.000000000000000000e+00
1.006349781818181854e-02,0.000000000000000000e+00
1.017526183838383773e-02,0.000000000000000000e+00
1.028702585858585865e-02,0.000000000000000000e+00
1.039878987878787783e-02,0.000000000000000000e+00
1.051055389898989875e-02,0.000000000000000000e+00
1.062231791919191967e-02,0.000000000000000000e+00
1.073408193939393886e-02,0.000000000000000000e+00
1.084584595959595978e-02,0.000000000000000000e+00
1.095760997979797896e-02,0.000000000000000000e+00
1.106937399999999988e-02,0.000000000000000000e+00
