2.920000000000000207e-07,5.754898551258897754e+01
1.123206464646464716e-04,6.316294021749587984e+01
2.243492929292929263e-04,6.848072774062390522e+01
3.363779393939393811e-04,7.406295024749644540e+01
4.484065858585858629e-04,7.925116462856520627e+01
5.604352323232323447e-04,8.439178071259213709e+01
6.724638787878788266e-04,8.949008719920863086e+01
7.844925252525253084e-04,9.426842735548774499e+01
8.965211717171717902e-04,9.872151248177195271e+01
1.008549818181818164e-03,1.030714679643643024e+02
1.120578464646464645e-03,1.069745283244443073e+02
1.232607111111111127e-03,1.104518483606823054e+02
1.344635757575757609e-03,1.132363487395495838e+02
1.456664404040404091e-03,1.149551761339323690e+02
1.568693050505050573e-03,1.148811343385157926e+02
1.680721696969697055e-03,1.147806490446601515e+02
1.792750343434343537e-03,1.147727159950896265e+02
1.904778989898990018e-03,1.147224733481893111e+02
2.016807636363636067e-03,1.145056366615751529e+02
2.128836282828282765e-03,1.143760635195358901e+02
2.240864929292929030e-03,1.143469756713121086e+02
2.352893575757575729e-03,1.144501053149991776e+02
2.464922222222221994e-03,1.145902558563645215e+02
2.576950868686868693e-03,1.145929002061613886e+02
2.688979515151514958e-03,1.142861556249894335e+02
2.801008161616161656e-03,1.144395279156037333e+02
2.913036808080807921e-03,1.142517790771873081e+02
3.025065454545454620e-03,1.140560971892015090e+02
3.137094101010100885e-03,1.141936033807281774e+02
3.249122747474747584e-03,1.142041807800243873e+02
3.361151393939393849e-03,1.145056366615177836e+02
3.473180040404040547e-03,1.147013185495349319e+02
3.585208686868686812e-03,1.145162140608981218e+02
3.697237333333333077e-03,1.146114106550933940e+02
3.809265979797979776e-03,1.147542055462700858e+02
3.921294626262626475e-03,1.148123812427350146e+02
4.033323272727272306e-03,1.149102221866731099e+02
4.145351919191919005e-03,1.151482136720303231e+02
4.257380565656565703e-03,1.150212848798993122e+02
4.369409212121212402e-03,1.149393100349312533e+02
4.481437858585858233e-03,1.148176699423838301e+02
4.593466505050504932e-03,1.152354772166828241e+02
4.705495151515151631e-03,1.150212848798192340e+02
4.817523797979798329e-03,1.151191258238054189e+02
4.929552444444444161e-03,1.150953266752940038e+02
5.041581090909090859e-03,1.152566320153894139e+02
5.153609737373737558e-03,1.152037450186616496e+02
5.265638383838384257e-03,1.152011006688095875e+02
5.377667030303030088e-03,1.151217701736959924e+02
5.489695676767676787e-03,1.151085484244854200e+02
5.601724323232323485e-03,1.152777868140526607e+02
5.713752969696969317e-03,1.151032597247533715e+02
5.825781616161616015e-03,1.151667241208910326e+02
5.937810262626262714e-03,1.152460546160588422e+02
6.049838909090909413e-03,1.152989416127921487e+02
6.161867555555555244e-03,1.151164814739975526e+02
6.273896202020201943e-03,1.150635944772303247e+02
6.385924848484848641e-03,1.150239292296717508e+02
6.497953494949495340e-03,1.151720128206079323e+02
6.609982141414141171e-03,1.149022891372110990e+02
6.722010787878787870e-03,1.148203142922415054e+02
6.834039434343434569e-03,1.147621385958250073e+02
6.946068080808081267e-03,1.147594942459742526e+02
7.058096727272727099e-03,1.148308916915342763e+02
7.170125373737373797e-03,1.151111927743196333e+02
7.282154020202020496e-03,1.149657535332230509e+02
7.394182666666666327e-03,1.133738549311424038e+02
7.506211313131313026e-03,1.109172539321100004e+02
7.618239959595959725e-03,1.079000507676110630e+02
7.730268606060606423e-03,1.046157682694594371e+02
7.842297252525253989e-03,1.010829168866410726e+02
7.954325898989899821e-03,9.701326248681981212e+01
8.066354545454545652e-03,9.328472921596063827e+01
8.178383191919193218e-03,8.932349315945918988e+01
8.290411838383839049e-03,8.536754580261488456e+01
8.402440484848486615e-03,8.139044364704689372e+01
8.514469131313132447e-03,7.680778537875424661e+01
8.626497777777778278e-03,7.237056635149976103e+01
8.738526424242425844e-03,6.806820916596653603e+01
8.850555070707071675e-03,6.355694834328709675e+01
8.962583717171717507e-03,5.934449905221021737e+01
9.074612363636365073e-03,5.531715424977541318e+01
9.186641010101010904e-03,5.109148320950559707e+01
9.298669656565656735e-03,4.708000450609121401e+01
9.410698303030304301e-03,4.316372239680670475e+01
9.522726949494950133e-03,3.936643603022760374e+01
9.634755595959597699e-03,3.559559316201016088e+01
9.746784242424243530e-03,3.190408078892174615e+01
9.858812888888889361e-03,2.841353900347832706e+01
9.970841535353536927e-03,2.507636950860509018e+01
1.008287018181818276e-02,2.181588615902225570e+01
1.019489882828282859e-02,1.868233160163692119e+01
1.030692747474747616e-02,1.598509476742875002e+01
1.041895612121212199e-02,1.333810058013476763e+01
1.053098476767676955e-02,1.100049532382189810e+01
1.064301341414141538e-02,8.512162126774988735e+00
1.075504206060606122e-02,6.576498045756196120e+00
1.086707070707070878e-02,4.704298360836563830e+00
1.097909935353535461e-02,3.276349448609593651e+00
1.109112800000000044e-02,1.895998833456864707e+00
