2.920000000000000207e-07,8.976122180786306615e+01
1.123206464646464716e-04,9.865789715724437769e+01
2.243492929292929263e-04,1.073308429237381318e+02
3.363779393939393811e-04,1.160403159691067714e+02
4.484065858585858629e-04,1.244872491978315026e+02
5.604352323232323447e-04,1.326876232945669187e+02
6.724638787878788266e-04,1.406345893943261558e+02
7.844925252525253084e-04,1.485404623056018352e+02
8.965211717171717902e-04,1.556518669021712356e+02
1.008549818181818164e-03,1.621697032180530584e+02
1.120578464646464645e-03,1.683450962947274263e+02
1.232607111111111127e-03,1.736849278683067439e+02
1.344635757575757609e-03,1.778809990234792338e+02
1.456664404040404091e-03,1.802826676063350817e+02
1.568693050505050573e-03,1.801502562206203777e+02
1.680721696969697055e-03,1.801205778064894787e+02
1.792750343434343537e-03,1.800520891588447228e+02
1.904778989898990018e-03,1.803488732994653105e+02
2.016807636363636067e-03,1.802233107782959394e+02
2.128836282828282765e-03,1.802575551022098921e+02
2.240864929292929030e-03,1.802621210120220212e+02
2.352893575757575729e-03,1.802781016965629135e+02
2.464922222222221994e-03,1.800178448351201155e+02
2.576950868686868693e-03,1.799539220971146278e+02
2.688979515151514958e-03,1.799333755025608639e+02
2.801008161616161656e-03,1.801571050854215628e+02
2.913036808080807921e-03,1.801502562205064351e+02
3.025065454545454620e-03,1.802461403275424345e+02
3.137094101010100885e-03,1.799950152858000934e+02
3.249122747474747584e-03,1.798009641170995110e+02
3.361151393939393849e-03,1.794950481567359191e+02
3.473180040404040547e-03,1.797301925141550214e+02
3.585208686868686812e-03,1.796685527310912960e+02
3.697237333333333077e-03,1.795338583903760536e+02
3.809265979797979776e-03,1.796091959030596286e+02
3.921294626262626475e-03,1.786709014280748136e+02
4.033323272727272306e-03,1.765317726617591347e+02
4.145351919191919005e-03,1.736643812739450539e+02
4.257380565656565703e-03,1.700915568136443596e+02
4.369409212121212402e-03,1.662858709508063555e+02
4.481437858585858233e-03,1.618089963395142092e+02
4.593466505050504932e-03,1.570262057680821783e+02
4.705495151515151631e-03,1.518484639943182799e+02
4.817523797979798329e-03,1.464675392319904290e+02
4.929552444444444161e-03,1.410067110474930701e+02
5.041581090909090859e-03,1.355938249162402087e+02
5.153609737373737558e-03,1.299686239769061160e+02
5.265638383838384257e-03,1.239233593310039367e+02
5.377667030303030088e-03,1.178803776400576453e+02
5.489695676767676787e-03,1.118556595884642775e+02
5.601724323232323485e-03,1.060386904352764788e+02
5.713752969696969317e-03,1.002103065074505537e+02
5.825781616161616015e-03,9.410796798832434717e+01
5.937810262626262714e-03,8.770427941892215529e+01
6.049838909090909413e-03,8.149920792815331083e+01
6.161867555555555244e-03,7.514802732209177805e+01
6.273896202020201943e-03,6.913015813533191078e+01
6.385924848484848641e-03,6.292508664458954826e+01
6.497953494949495340e-03,5.701679929430009963e+01
6.609982141414141171e-03,5.125233810438368920e+01
6.722010787878787870e-03,4.552440419330221744e+01
6.834039434343434569e-03,3.995627712708307655e+01
6.946068080808081267e-03,3.450914667197226038e+01
7.058096727272727099e-03,2.924465261100695912e+01
7.170125373737373797e-03,2.440707112133371481e+01
7.282154020202020496e-03,1.961286577526589880e+01
7.394182666666666327e-03,1.514740593864349805e+01
7.506211313131313026e-03,1.093992000873870118e+01
7.618239959595959725e-03,7.351114863968920332e+00
7.730268606060606423e-03,4.157260921517860197e+00
7.842297252525253989e-03,1.723630969657300671e+00
7.954325898989899821e-03,8.218637736114273173e-02
8.066354545454545652e-03,0.000000000000000000e+00
8.178383191919193218e-03,1.386724401414584050e-14
8.290411838383839049e-03,0.000000000000000000e+00
8.402440484848486615e-03,0.000000000000000000e+00
8.514469131313132447e-03,0.000000000000000000e+00
8.626497777777778278e-03,0.000000000000000000e+00
8.738526424242425844e-03,0.000000000000000000e+00
8.850555070707071675e-03,0.000000000000000000e+00
8.962583717171717507e-03,0.000000000000000000e+00
9.074612363636365073e-03,0.000000000000000000e+00
9.186641010101010904e-03,0.000000000000000000e+00
9.298669656565656735e-03,0.000000000000000000e+00
9.410698303030304301e-03,0.000000000000000000e+00
9.522726949494950133e-03,0.000000000000000000e+00
9.634755595959597699e-03,0.000000000000000000e+00
9.746784242424243530e-03,0.000000000000000000e+00
9.858812888888889361e-03,0.000000000000000000e+00
9.970841535353536927e-03,0.000000000000000000e+00
1.008287018181818276e-02,0.000000000000000000e+00
1.019489882828282859e-02,0.000000000000000000e+00
1.030692747474747616e-02,0.000000000000000000e+00
1.041895612121212199e-02,0.000000000000000000e+00
1.053098476767676955e-02,0.000000000000000000e+00
1.064301341414141538e-02,0.000000000000000000e+00
1.075504206060606122e-02,0.000000000000000000e+00
1.086707070707070878e-02,0.000000000000000000e+00
1.097909935353535461e-02,0.000000000000000000e+00
1.109112800000000044e-02,0.000000000000000000e+00
