4.736000000000000057e-06,1.501711962002386080e+01
1.165000202020202046e-04,1.771588020523908469e+01
2.282640404040404058e-04,2.068378448517899670e+01
3.400280606060605663e-04,2.366267422204401782e+01
4.517920808080807811e-04,2.697478948571735202e+01
5.635561010101009958e-04,3.025211746911275057e+01
6.753201212121211564e-04,3.391027462599910081e+01
7.870841414141414253e-04,3.769842635654330110e+01
8.988481616161615858e-04,4.169530176869550786e+01
1.010612181818181746e-03,4.564640444366609273e+01
1.122376202020202015e-03,4.978059806741989490e+01
1.234140222222222284e-03,5.407224990713994828e+01
1.345904242424242336e-03,5.841333630300405844e+01
1.457668262626262605e-03,6.266287722446779185e+01
1.569432282828282874e-03,6.686298358981153456e+01
1.681196303030302926e-03,7.100633176098736499e+01
1.792960323232323195e-03,7.496841989284337160e+01
1.904724343434343464e-03,7.876572617085193428e+01
2.016488363636363516e-03,8.240740514232932412e+01
2.128252383838384002e-03,8.595570772992262221e+01
2.240016404040404054e-03,8.943077393805276643e+01
2.351780424242424106e-03,9.300104743953490072e+01
2.463544444444444592e-03,9.605683537489548485e+01
2.575308464646464644e-03,9.935430336258183104e+01
2.687072484848484696e-03,1.024393858497535206e+02
2.798836505050505182e-03,1.053047591983827544e+02
2.910600525252525234e-03,1.082195671031307427e+02
3.022364545454545286e-03,1.111069113656487275e+02
3.134128565656565772e-03,1.134193500489598705e+02
3.245892585858585824e-03,1.157427741891181370e+02
3.357656606060605876e-03,1.181485892562719471e+02
3.469420626262626362e-03,1.204335642973332625e+02
3.581184646464646414e-03,1.226672738724650884e+02
3.692948666666666466e-03,1.247178924989772497e+02
3.804712686868686952e-03,1.265872510861134970e+02
3.916476707070707004e-03,1.283137987332411569e+02
4.028240727272727056e-03,1.301025973031275669e+02
4.140004747474747109e-03,1.317247831093966113e+02
4.251768767676768028e-03,1.330100815697809367e+02
4.363532787878788080e-03,1.345388909922502307e+02
4.475296808080808132e-03,1.357417985260261162e+02
4.587060828282828184e-03,1.366773932740589714e+02
4.698824848484848236e-03,1.375836934707593855e+02
4.810588868686868289e-03,1.386730846161160855e+02
4.922352888888889208e-03,1.395171338900948967e+02
5.034116909090909260e-03,1.398650066926438456e+02
5.145880929292929312e-03,1.403227340647231927e+02
5.257644949494949364e-03,1.408408814496732191e+02
5.369408969696969416e-03,1.410258033079997233e+02
5.481172989898989469e-03,1.413809997485852818e+02
5.592937010101010388e-03,1.412107251663579461e+02
5.704701030303030440e-03,1.410294651271461817e+02
5.816465050505050492e-03,1.407896159840204575e+02
5.928229070707070544e-03,1.402440049566696416e+02
6.039993090909090596e-03,1.398851466970438651e+02
6.151757111111110649e-03,1.396196648212850846e+02
6.263521131313131568e-03,1.389696919531125729e+02
6.375285151515151620e-03,1.381219808600746148e+02
6.487049171717171672e-03,1.373822934269792313e+02
6.598813191919191724e-03,1.361372749753905396e+02
6.710577212121211776e-03,1.351083038431181365e+02
6.822341232323231829e-03,1.338156817446665627e+02
6.934105252525252748e-03,1.325523541979067943e+02
7.045869272727272800e-03,1.309155211156360963e+02
7.157633292929292852e-03,1.295679717325990339e+02
7.269397313131312904e-03,1.281105677800265141e+02
7.381161333333332956e-03,1.261716346323193534e+02
7.492925353535353876e-03,1.240972141825633628e+02
7.604689373737373928e-03,1.222260246859478912e+02
7.716453393939393980e-03,1.203530042796724757e+02
7.828217414141414032e-03,1.181101401570034426e+02
7.939981434343434952e-03,1.148968940056552270e+02
8.051745454545454136e-03,1.110977568182610327e+02
8.163509474747475056e-03,1.069617322849973107e+02
8.275273494949494241e-03,1.026975440876593524e+02
8.387037515151515160e-03,9.806900490215066668e+01
8.498801535353536080e-03,9.319878566419684773e+01
8.610565555555555264e-03,8.819857185264689292e+01
8.722329575757576184e-03,8.329356533452062195e+01
8.834093595959595369e-03,7.843982428201660184e+01
8.945857616161616288e-03,7.354946503970582228e+01
9.057621636363635473e-03,6.875797490980365012e+01
9.169385656565656392e-03,6.386029202960721562e+01
9.281149676767677312e-03,5.906330917120911295e+01
9.392913696969696496e-03,5.443110816672245278e+01
9.504677717171717416e-03,4.994354901184480866e+01
9.616441737373736601e-03,4.562809534876444673e+01
9.728205757575757520e-03,4.140784897909344409e+01
9.839969777777778440e-03,3.731027354510602123e+01
9.951733797979797624e-03,3.350198181020630273e+01
1.006349781818181854e-02,2.979439009713893327e+01
1.017526183838383773e-02,2.619482204385762358e+01
1.028702585858585865e-02,2.292664860789209769e+01
1.039878987878787783e-02,1.977931519813854067e+01
1.051055389898989875e-02,1.684986001744477235e+01
1.062231791919191967e-02,1.412180488042619508e+01
1.073408193939393886e-02,1.174894618406357161e+01
1.084584595959595978e-02,9.696496648092100656e+00
1.095760997979797896e-02,7.827138060912729678e+00
1.106937399999999988e-02,6.034677672226322898e+00
