2.920000000000000207e-07,7.003378038530219385e+01
1.123206464646464716e-04,7.691149996981019399e+01
2.243492929292929263e-04,8.352125645359376449e+01
3.363779393939393811e-04,9.029138479314136134e+01
4.484065858585858629e-04,9.671234909239343835e+01
5.604352323232323447e-04,1.031130131567503412e+02
6.724638787878788266e-04,1.093878157645779368e+02
7.844925252525253084e-04,1.151693226643427153e+02
8.965211717171717902e-04,1.206422659937860402e+02
1.008549818181818164e-03,1.258776965749166692e+02
1.120578464646464645e-03,1.304574295686218761e+02
1.232607111111111127e-03,1.346940885923648352e+02
1.344635757575757609e-03,1.380903178913437159e+02
1.456664404040404091e-03,1.398077177639333684e+02
1.568693050505050573e-03,1.398767385626111661e+02
1.680721696969697055e-03,1.398036577169779378e+02
1.792750343434343537e-03,1.397508771060558388e+02
1.904778989898990018e-03,1.396453158847876637e+02
2.016807636363636067e-03,1.395620849216793147e+02
2.128836282828282765e-03,1.393611125961390655e+02
2.240864929292929030e-03,1.395661449686161859e+02
2.352893575757575729e-03,1.394910340995629667e+02
2.464922222222221994e-03,1.396331357438331793e+02
2.576950868686868693e-03,1.395275745224260788e+02
2.688979515151514958e-03,1.394971241700199585e+02
2.801008161616161656e-03,1.394971241699555264e+02
2.913036808080807921e-03,1.395275745222297985e+02
3.025065454545454620e-03,1.398787685860951626e+02
3.137094101010100885e-03,1.398361380927899518e+02
3.249122747474747584e-03,1.397163667067272002e+02
3.361151393939393849e-03,1.396311057204225108e+02
3.473180040404040547e-03,1.397995976699853884e+02
3.585208686868686812e-03,1.397995976699515950e+02
3.697237333333333077e-03,1.399112489619329267e+02
3.809265979797979776e-03,1.400736508411258683e+02
3.921294626262626475e-03,1.402563529552400610e+02
4.033323272727272306e-03,1.404045446700827142e+02
4.145351919191919005e-03,1.402360527204398579e+02
4.257380565656565703e-03,1.402380827438012147e+02
4.369409212121212402e-03,1.402928933781559806e+02
4.481437858585858233e-03,1.400858309820433760e+02
4.593466505050504932e-03,1.402604130021531432e+02
4.705495151515151631e-03,1.401203413813423708e+02
4.817523797979798329e-03,1.403822144116814172e+02
4.929552444444444161e-03,1.405507063613066521e+02
5.041581090909090859e-03,1.406867179351337711e+02
5.153609737373737558e-03,1.404654453747526475e+02
5.265638383838384257e-03,1.402928933779381566e+02
5.377667030303030088e-03,1.403416139418749253e+02
5.489695676767676787e-03,1.403923645291087610e+02
5.601724323232323485e-03,1.394078031364842900e+02
5.713752969696969317e-03,1.376295025590053740e+02
5.825781616161616015e-03,1.349072410587113211e+02
5.937810262626262714e-03,1.318479956593677400e+02
6.049838909090909413e-03,1.281553829306412524e+02
6.161867555555555244e-03,1.245297609773722058e+02
6.273896202020201943e-03,1.202748317419089688e+02
6.385924848484848641e-03,1.160422327650324661e+02
6.497953494949495340e-03,1.117812134594056346e+02
6.609982141414141171e-03,1.073699724155119668e+02
6.722010787878787870e-03,1.027171585760520429e+02
6.834039434343434569e-03,9.786134238779665395e+01
6.946068080808081267e-03,9.318822831351839397e+01
7.058096727272727099e-03,8.838316271248737621e+01
7.170125373737373797e-03,8.349486614824095909e+01
7.282154020202020496e-03,7.863092986595148659e+01
7.394182666666666327e-03,7.362692196279755308e+01
7.506211313131313026e-03,6.862697410669319709e+01
7.618239959595959725e-03,6.375288770694073293e+01
7.730268606060606423e-03,5.885038097828236658e+01
7.842297252525253989e-03,5.401689504833770172e+01
7.954325898989899821e-03,4.950009278284294822e+01
8.066354545454545652e-03,4.496705032945558145e+01
8.178383191919193218e-03,4.051114876867341508e+01
8.290411838383839049e-03,3.583397464746195737e+01
8.402440484848486615e-03,3.157701538869714142e+01
8.514469131313132447e-03,2.760425941853336695e+01
8.626497777777778278e-03,2.349549187454834609e+01
8.738526424242425844e-03,1.991859048497596163e+01
8.850555070707071675e-03,1.644116024641420282e+01
8.962583717171717507e-03,1.317485245082380985e+01
9.074612363636365073e-03,1.014605740357759345e+01
9.186641010101010904e-03,7.220793554326724539e+00
9.298669656565656735e-03,4.573642923221299839e+00
9.410698303030304301e-03,2.460388470015219209e+00
9.522726949494950133e-03,8.302796074556106909e-01
9.634755595959597699e-03,6.203120519805978017e-14
9.746784242424243530e-03,0.000000000000000000e+00
9.858812888888889361e-03,0.000000000000000000e+00
9.970841535353536927e-03,0.000000000000000000e+00
1.008287018181818276e-02,0.000000000000000000e+00
1.019489882828282859e-02,0.000000000000000000e+00
1.030692747474747616e-02,0.000000000000000000e+00
1.041895612121212199e-02,0.000000000000000000e+00
1.053098476767676955e-02,0.000000000000000000e+00
1.064301341414141538e-02,0.000000000000000000e+00
1.075504206060606122e-02,0.000000000000000000e+00
1.086707070707070878e-02,0.000000000000000000e+00
1.097909935353535461e-02,0.000000000000000000e+00
1.109112800000000044e-02,0.000000000000000000e+00
