2.920000000000000207e-07,9.263016151730410286e+01
1.123206464646464716e-04,1.016341742234404393e+02
2.243492929292929263e-04,1.106851929994803498e+02
3.363779393939393811e-04,1.194800286941786567e+02
4.484065858585858629e-04,1.283994304742684562e+02
5.604352323232323447e-04,1.369286818734726694e+02
6.724638787878788266e-04,1.451570944246766715e+02
7.844925252525253084e-04,1.531246232877741420e+02
8.965211717171717902e-04,1.603541568517661347e+02
1.008549818181818164e-03,1.672452467120527615e+02
1.120578464646464645e-03,1.735605122149318333e+02
1.232607111111111127e-03,1.790461205823243347e+02
1.344635757575757609e-03,1.836010087641250266e+02
1.456664404040404091e-03,1.861017316874514904e+02
1.568693050505050573e-03,1.861134832048953740e+02
1.680721696969697055e-03,1.864777802473124382e+02
1.792750343434343537e-03,1.863696662864499274e+02
1.904778989898990018e-03,1.863790675006291337e+02
2.016807636363636067e-03,1.864096214458215286e+02
2.128836282828282765e-03,1.858243958744699569e+02
2.240864929292929030e-03,1.860594262244257777e+02
2.352893575757575729e-03,1.863414626443848192e+02
2.464922222222221994e-03,1.862780044499515384e+02
2.576950868686868693e-03,1.862686032360945489e+02
2.688979515151514958e-03,1.860617765281971856e+02
2.801008161616161656e-03,1.858667013374462158e+02
2.913036808080807921e-03,1.859701146914028982e+02
3.025065454545454620e-03,1.860876298664486796e+02
3.137094101010100885e-03,1.858667013374382861e+02
3.249122747474747584e-03,1.859936177265453807e+02
3.361151393939393849e-03,1.859842165126827069e+02
3.473180040404040547e-03,1.859560128705175543e+02
3.585208686868686812e-03,1.857703388940675779e+02
3.697237333333333077e-03,1.852321193925169212e+02
3.809265979797979776e-03,1.831450498851470741e+02
3.921294626262626475e-03,1.804727548065727660e+02
4.033323272727272306e-03,1.772669408333652257e+02
4.145351919191919005e-03,1.732197182074288264e+02
4.257380565656565703e-03,1.688317015742358365e+02
4.369409212121212402e-03,1.643496728008897207e+02
4.481437858585858233e-03,1.592448136001404748e+02
4.593466505050504932e-03,1.539542804229764386e+02
4.705495151515151631e-03,1.485133278219562101e+02
4.817523797979798329e-03,1.425529581473981864e+02
4.929552444444444161e-03,1.366466454536046626e+02
5.041581090909090859e-03,1.305922636391529181e+02
5.153609737373737558e-03,1.242793484399036998e+02
5.265638383838384257e-03,1.178489180655781752e+02
5.377667030303030088e-03,1.116464671307303149e+02
5.489695676767676787e-03,1.054557677134252032e+02
5.601724323232323485e-03,9.962466473142747247e+01
5.713752969696969317e-03,9.302031189819949475e+01
5.825781616161616015e-03,8.680375914238729251e+01
5.937810262626262714e-03,8.035922694713758574e+01
6.049838909090909413e-03,7.395700021480949715e+01
6.161867555555555244e-03,6.780860626045814854e+01
6.273896202020201943e-03,6.160850562909730144e+01
6.385924848484848641e-03,5.545071046073422849e+01
6.497953494949495340e-03,4.933287045188440345e+01
6.609982141414141171e-03,4.350411777343845188e+01
6.722010787878787870e-03,3.792684756941054758e+01
6.834039434343434569e-03,3.254230225234452689e+01
6.946068080808081267e-03,2.720476300526279445e+01
7.058096727272727099e-03,2.208815228712863998e+01
7.170125373737373797e-03,1.737814407437821629e+01
7.282154020202020496e-03,1.293372015706007616e+01
7.394182666666666327e-03,8.999312099106887786e+00
7.506211313131313026e-03,5.419799869558632466e+00
7.618239959595959725e-03,2.641741133297411892e+00
7.730268606060606423e-03,5.687734468487252171e-01
7.842297252525253989e-03,0.000000000000000000e+00
7.954325898989899821e-03,0.000000000000000000e+00
8.066354545454545652e-03,0.000000000000000000e+00
8.178383191919193218e-03,0.000000000000000000e+00
8.290411838383839049e-03,0.000000000000000000e+00
8.402440484848486615e-03,0.000000000000000000e+00
8.514469131313132447e-03,0.000000000000000000e+00
8.626497777777778278e-03,0.000000000000000000e+00
8.738526424242425844e-03,0.000000000000000000e+00
8.850555070707071675e-03,0.000000000000000000e+00
8.962583717171717507e-03,0.000000000000000000e+00
9.074612363636365073e-03,0.000000000000000000e+00
9.186641010101010904e-03,0.000000000000000000e+00
9.298669656565656735e-03,0.000000000000000000e+00
9.410698303030304301e-03,0.000000000000000000e+00
9.522726949494950133e-03,0.000000000000000000e+00
9.634755595959597699e-03,0.000000000000000000e+00
9.746784242424243530e-03,0.000000000000000000e+00
9.858812888888889361e-03,0.000000000000000000e+00
9.970841535353536927e-03,0.000000000000000000e+00
1.008287018181818276e-02,0.000000000000000000e+00
1.019489882828282859e-02,0.000000000000000000e+00
1.030692747474747616e-02,0.000000000000000000e+00
1.041895612121212199e-02,0.000000000000000000e+00
1.053098476767676955e-02,0.000000000000000000e+00
1.064301341414141538e-02,0.000000000000000000e+00
1.075504206060606122e-02,0.000000000000000000e+00
1.086707070707070878e-02,0.000000000000000000e+00
1.097909935353535461e-02,0.000000000000000000e+00
1.109112800000000044e-02,0.000000000000000000e+00
