2.920000000000000207e-07,7.821922143988940945e+01
1.123206464646464716e-04,8.574313202089017238e+01
2.243492929292929263e-04,9.328985489973584322e+01
3.363779393939393811e-04,1.007743624209486910e+02
4.484065858585858629e-04,1.081966545844385337e+02
5.604352323232323447e-04,1.155048852590368114e+02
6.724638787878788266e-04,1.226824636826925428e+02
7.844925252525253084e-04,1.291030885886311523e+02
8.965211717171717902e-04,1.354158735414531805e+02
1.008549818181818164e-03,1.412247140975615594e+02
1.120578464646464645e-03,1.464362872206054362e+02
1.232607111111111127e-03,1.510547406008166149e+02
1.344635757575757609e-03,1.546238282826603836e+02
1.456664404040404091e-03,1.566250889525485945e+02
1.568693050505050573e-03,1.565089536184241297e+02
1.680721696969697055e-03,1.566935258459847660e+02
1.792750343434343537e-03,1.569216488240364242e+02
1.904778989898990018e-03,1.566479012506385118e+02
2.016807636363636067e-03,1.569423872765173655e+02
2.128836282828282765e-03,1.570128980151097551e+02
2.240864929292929030e-03,1.568926149904935414e+02
2.352893575757575729e-03,1.570108241697594451e+02
2.464922222222221994e-03,1.569797164909323612e+02
2.576950868686868693e-03,1.572099133145014775e+02
2.688979515151514958e-03,1.572472425287153612e+02
2.801008161616161656e-03,1.569921595625884834e+02
2.913036808080807921e-03,1.568345473233235055e+02
3.025065454545454620e-03,1.566064243454447649e+02
3.137094101010100885e-03,1.566043505000100708e+02
3.249122747474747584e-03,1.568096611804923839e+02
3.361151393939393849e-03,1.564757720945323456e+02
3.473180040404040547e-03,1.562352060449312603e+02
3.585208686868686812e-03,1.561066276391995302e+02
3.697237333333333077e-03,1.562435014260502442e+02
3.809265979797979776e-03,1.563181598549772673e+02
3.921294626262626475e-03,1.560236738290167580e+02
4.033323272727272306e-03,1.560050092217555289e+02
4.145351919191919005e-03,1.562248368189250129e+02
4.257380565656565703e-03,1.564052613558137068e+02
4.369409212121212402e-03,1.561854337589147974e+02
4.481437858585858233e-03,1.562829044856780172e+02
4.593466505050504932e-03,1.562435014260680077e+02
4.705495151515151631e-03,1.564591813324420286e+02
4.817523797979798329e-03,1.554492186938519751e+02
4.929552444444444161e-03,1.530062289846602823e+02
5.041581090909090859e-03,1.502355717253778096e+02
5.153609737373737558e-03,1.469340100813372487e+02
5.265638383838384257e-03,1.432881901248580618e+02
5.377667030303030088e-03,1.392856687851039510e+02
5.489695676767676787e-03,1.348787476206661324e+02
5.601724323232323485e-03,1.305651494925769782e+02
5.713752969696969317e-03,1.257268685153875083e+02
5.825781616161616015e-03,1.208077075731970922e+02
5.937810262626262714e-03,1.156998267129532536e+02
6.049838909090909413e-03,1.105836504716240540e+02
6.161867555555555244e-03,1.052414250976976291e+02
6.273896202020201943e-03,9.995934123613591282e+01
6.385924848484848641e-03,9.445950362297472225e+01
6.497953494949495340e-03,8.895551831910871954e+01
6.609982141414141171e-03,8.358218526636041190e+01
6.722010787878787870e-03,7.789570158027358104e+01
6.834039434343434569e-03,7.272560536242121998e+01
6.946068080808081267e-03,6.732738616663297648e+01
7.058096727272727099e-03,6.205774537661348234e+01
7.170125373737373797e-03,5.675492306246371754e+01
7.282154020202020496e-03,5.151016841546654490e+01
7.394182666666666327e-03,4.639191832892313272e+01
7.506211313131313026e-03,4.150386506555138766e+01
7.618239959595959725e-03,3.657226105187719156e+01
7.730268606060606423e-03,3.199528457658992764e+01
7.842297252525253989e-03,2.742867732758886845e+01
7.954325898989899821e-03,2.305078999668473472e+01
8.066354545454545652e-03,1.905656403774451135e+01
8.178383191919193218e-03,1.508307653134443704e+01
8.290411838383839049e-03,1.149739808741511915e+01
8.402440484848486615e-03,8.185467216995938600e+00
8.514469131313132447e-03,5.213646968210815302e+00
8.626497777777778278e-03,2.652448079690373106e+00
8.738526424242425844e-03,8.730888518761802386e-01
8.850555070707071675e-03,0.000000000000000000e+00
8.962583717171717507e-03,0.000000000000000000e+00
9.074612363636365073e-03,0.000000000000000000e+00
9.186641010101010904e-03,0.000000000000000000e+00
9.298669656565656735e-03,0.000000000000000000e+00
9.410698303030304301e-03,0.000000000000000000e+00
9.522726949494950133e-03,0.000000000000000000e+00
9.634755595959597699e-03,0.000000000000000000e+00
9.746784242424243530e-03,0.000000000000000000e+00
9.858812888888889361e-03,0.000000000000000000e+00
9.970841535353536927e-03,0.000000000000000000e+00
1.008287018181818276e-02,0.000000000000000000e+00
1.019489882828282859e-02,0.000000000000000000e+00
1.030692747474747616e-02,0.000000000000000000e+00
1.041895612121212199e-02,0.000000000000000000e+00
1.053098476767676955e-02,0.000000000000000000e+00
1.064301341414141538e-02,0.000000000000000000e+00
1.075504206060606122e-02,0.000000000000000000e+00
1.086707070707070878e-02,0.000000000000000000e+00
1.097909935353535461e-02,0.000000000000000000e+00
1.109112800000000044e-02,0.000000000000000000e+00
