4.736000000000000057e-06,1.516499470735568345e+01
1.165000202020202046e-04,1.795191455582437356e+01
2.282640404040404058e-04,2.104458026532200066e+01
3.400280606060605663e-04,2.422248421487711667e+01
4.517920808080807811e-04,2.767277993152869442e+01
5.635561010101009958e-04,3.135284829525723893e+01
6.753201212121211564e-04,3.515706800862673731e+01
7.870841414141414253e-04,3.898537678985545085e+01
8.988481616161615858e-04,4.310090137989107006e+01
1.010612181818181746e-03,4.742766856486061755e+01
1.122376202020202015e-03,5.182299694288891345e+01
1.234140222222222284e-03,5.614791112261310957e+01
1.345904242424242336e-03,6.040611711448459431e+01
1.457668262626262605e-03,6.475141435165525650e+01
1.569432282828282874e-03,6.914303671925394212e+01
1.681196303030302926e-03,7.334009353887289251e+01
1.792960323232323195e-03,7.781139513088653814e+01
1.904724343434343464e-03,8.174347220431444327e+01
2.016488363636363516e-03,8.565146020990260922e+01
2.128252383838384002e-03,8.930002748492417197e+01
2.240016404040404054e-03,9.297083082256108355e+01
2.351780424242424106e-03,9.646930467491289107e+01
2.463544444444444592e-03,9.977321297923188581e+01
2.575308464646464644e-03,1.029622349601720970e+02
2.687072484848484696e-03,1.061901700505536184e+02
2.798836505050505182e-03,1.093625149843817894e+02
2.910600525252525234e-03,1.120882856606606310e+02
3.022364545454545286e-03,1.148066443160800674e+02
3.134128565656565772e-03,1.176417423002518063e+02
3.245892585858585824e-03,1.202118605382619592e+02
3.357656606060605876e-03,1.225169990298454223e+02
3.469420626262626362e-03,1.248480795945947222e+02
3.581184646464646414e-03,1.272217792794857303e+02
3.692948666666666466e-03,1.294138844528045524e+02
3.804712686868686952e-03,1.315244573965119912e+02
3.916476707070707004e-03,1.333422555156026874e+02
4.028240727272727056e-03,1.352693809430187741e+02
4.140004747474747109e-03,1.368425823734086464e+02
4.251768767676768028e-03,1.382638373758784098e+02
4.363532787878788080e-03,1.398722459054834530e+02
4.475296808080808132e-03,1.409303118851585452e+02
4.587060828282828184e-03,1.421866494231873901e+02
4.698824848484848236e-03,1.433262476325431294e+02
4.810588868686868289e-03,1.439859174903208725e+02
4.922352888888889208e-03,1.447919747601949041e+02
5.034116909090909260e-03,1.451959298978364359e+02
5.145880929292929312e-03,1.456943883016417942e+02
5.257644949494949364e-03,1.462762319402695539e+02
5.369408969696969416e-03,1.468469575475786542e+02
5.481172989898989469e-03,1.469562848553020444e+02
5.592937010101010388e-03,1.471026722675995870e+02
5.704701030303030440e-03,1.471026722676455734e+02
5.816465050505050492e-03,1.468766056307785846e+02
5.928229070707070544e-03,1.467450422604940741e+02
6.039993090909090596e-03,1.465152696134259429e+02
6.151757111111110649e-03,1.457870385625828646e+02
6.263521131313131568e-03,1.452311369971656063e+02
6.375285151515151620e-03,1.442898103460452433e+02
6.487049171717171672e-03,1.431854192359260196e+02
6.598813191919191724e-03,1.419439057395879900e+02
6.710577212121211776e-03,1.403077021318252662e+02
6.822341232323231829e-03,1.389364782701966590e+02
6.934105252525252748e-03,1.376134325443292994e+02
7.045869272727272800e-03,1.363311529330706833e+02
7.157633292929292852e-03,1.346060050745163323e+02
7.269397313131312904e-03,1.325899353972396852e+02
7.381161333333332956e-03,1.294805926406667425e+02
7.492925353535353876e-03,1.257115800263732837e+02
7.604689373737373928e-03,1.217813559580538652e+02
7.716453393939393980e-03,1.175009139037342862e+02
7.828217414141414032e-03,1.129110199777278325e+02
7.939981434343434952e-03,1.080320572376383694e+02
8.051745454545454136e-03,1.029659409707097808e+02
8.163509474747475056e-03,9.812774434535084822e+01
8.275273494949494241e-03,9.302642097907749985e+01
8.387037515151515160e-03,8.788062548767365456e+01
8.498801535353536080e-03,8.286454036144075985e+01
8.610565555555555264e-03,7.772059787520552732e+01
8.722329575757576184e-03,7.248771113847311653e+01
8.834093595959595369e-03,6.732709160522422565e+01
8.945857616161616288e-03,6.221094419720539292e+01
9.057621636363635473e-03,5.725415523797148865e+01
9.169385656565656392e-03,5.262164219200698057e+01
9.281149676767677312e-03,4.802618925037987907e+01
9.392913696969696496e-03,4.350115050706595810e+01
9.504677717171717416e-03,3.925962156215401677e+01
9.616441737373736601e-03,3.515521500340646099e+01
9.728205757575757520e-03,3.128428710217283992e+01
9.839969777777778440e-03,2.757827666539068545e+01
9.951733797979797624e-03,2.383150011379913025e+01
1.006349781818181854e-02,2.057391693984865455e+01
1.017526183838383773e-02,1.739230697986729268e+01
1.028702585858585865e-02,1.450532484960438495e+01
1.039878987878787783e-02,1.186664541860782940e+01
1.051055389898989875e-02,9.404001483360213243e+00
1.062231791919191967e-02,7.254515430020340716e+00
1.073408193939393886e-02,5.455247362957994284e+00
1.084584595959595978e-02,3.789395671619998573e+00
1.095760997979797896e-02,2.490439013524278433e+00
1.106937399999999988e-02,1.382341892923433013e+00
