4.736000000000000057e-06,2.621718506863700071e+01
1.165000202020202046e-04,3.104550615347808318e+01
2.282640404040404058e-04,3.642815503410408695e+01
3.400280606060605663e-04,4.173836335050332735e+01
4.517920808080807811e-04,4.768478879615064159e+01
5.635561010101009958e-04,5.383908716522287818e+01
6.753201212121211564e-04,6.030204532965945674e+01
7.870841414141414253e-04,6.708626164848796236e+01
8.988481616161615858e-04,7.395866648027310930e+01
1.010612181818181746e-03,8.096020449174982048e+01
1.122376202020202015e-03,8.845622809378174622e+01
1.234140222222222284e-03,9.599634595226694955e+01
1.345904242424242336e-03,1.035081175030836391e+02
1.457668262626262605e-03,1.111112271565916814e+02
1.569432282828282874e-03,1.184781175789277654e+02
1.681196303030302926e-03,1.256056391803584233e+02
1.792960323232323195e-03,1.328307980639920629e+02
1.904724343434343464e-03,1.395520225878182430e+02
2.016488363636363516e-03,1.463141917783263182e+02
2.128252383838384002e-03,1.523141602497185829e+02
2.240016404040404054e-03,1.588968028247020925e+02
2.351780424242424106e-03,1.643739393977589884e+02
2.463544444444444592e-03,1.705439857154714502e+02
2.575308464646464644e-03,1.761660034170088238e+02
2.687072484848484696e-03,1.810604658866666057e+02
2.798836505050505182e-03,1.861407541515250443e+02
2.910600525252525234e-03,1.911454522621275487e+02
3.022364545454545286e-03,1.960871585780035673e+02
3.134128565656565772e-03,2.004556395592531146e+02
3.245892585858585824e-03,2.048272701307197394e+02
3.357656606060605876e-03,2.093311834712967254e+02
3.469420626262626362e-03,2.135106890678780474e+02
3.581184646464646414e-03,2.172681496381924546e+02
3.692948666666666466e-03,2.204712824128658042e+02
3.804712686868686952e-03,2.237027614948866017e+02
3.916476707070707004e-03,2.254885788824233828e+02
4.028240727272727056e-03,2.256744046778041763e+02
4.140004747474747109e-03,2.240681139059253155e+02
4.251768767676768028e-03,2.216114339017280201e+02
4.363532787878788080e-03,2.182854671268805760e+02
4.475296808080808132e-03,2.142445434793664845e+02
4.587060828282828184e-03,2.099925973187630461e+02
4.698824848484848236e-03,2.045343582838405041e+02
4.810588868686868289e-03,1.986383262744323588e+02
4.922352888888889208e-03,1.925218229823751699e+02
5.034116909090909260e-03,1.853911517910112252e+02
5.145880929292929312e-03,1.780242613687609889e+02
5.257644949494949364e-03,1.705187889975700273e+02
5.369408969696969416e-03,1.624526896509379696e+02
5.481172989898989469e-03,1.543834407146560466e+02
5.592937010101010388e-03,1.465346630607834300e+02
5.704701030303030440e-03,1.384780124834868786e+02
5.816465050505050492e-03,1.301190012902435740e+02
5.928229070707070544e-03,1.213599921989728898e+02
6.039993090909090596e-03,1.131395629547069319e+02
6.151757111111110649e-03,1.044781911456060470e+02
6.263521131313131568e-03,9.579792179809400920e+01
6.375285151515151620e-03,8.731292701497147846e+01
6.487049171717171672e-03,7.883108182157940291e+01
6.598813191919191724e-03,7.083112385974820313e+01
6.710577212121211776e-03,6.302014128286047878e+01
6.822341232323231829e-03,5.485955424380856726e+01
6.934105252525252748e-03,4.724699582106607210e+01
7.045869272727272800e-03,4.012892298889006071e+01
7.157633292929292852e-03,3.328486446484534866e+01
7.269397313131312904e-03,2.662978132572523293e+01
7.381161333333332956e-03,2.063296244409311697e+01
7.492925353535353876e-03,1.480622140889828131e+01
7.604689373737373928e-03,9.565304066969211760e+00
7.716453393939393980e-03,5.439341496100113638e+00
7.828217414141414032e-03,2.006288669957015713e+00
7.939981434343434952e-03,5.984220522634655509e-02
8.051745454545454136e-03,0.000000000000000000e+00
8.163509474747475056e-03,0.000000000000000000e+00
8.275273494949494241e-03,0.000000000000000000e+00
8.387037515151515160e-03,0.000000000000000000e+00
8.498801535353536080e-03,0.000000000000000000e+00
8.610565555555555264e-03,0.000000000000000000e+00
8.722329575757576184e-03,0.000000000000000000e+00
8.834093595959595369e-03,0.000000000000000000e+00
8.945857616161616288e-03,0.000000000000000000e+00
9.057621636363635473e-03,0.000000000000000000e+00
9.169385656565656392e-03,0.000000000000000000e+00
9.281149676767677312e-03,0.000000000000000000e+00
9.392913696969696496e-03,0.000000000000000000e+00
9.504677717171717416e-03,0.000000000000000000e+00
9.616441737373736601e-03,0.000000000000000000e+00
9.728205757575757520e-03,0.000000000000000000e+00
9.839969777777778440e-03,0.000000000000000000e+00
9.951733797979797624e-03,0.000000000000000000e+00
1.006349781818181854e-02,0.000000000000000000e+00
1.017526183838383773e-02,0.000000000000000000e+00
1.028702585858585865e-02,0.000000000000000000e+00
1.039878987878787783e-02,0.000000000000000000e+00
1.051055389898989875e-02,0.000000000000000000e+00
1.062231791919191967e-02,0.000000000000000000e+00
1.073408193939393886e-02,0.000000000000000000e+00
1.084584595959595978e-02,0.000000000000000000e+00
1.095760997979797896e-02,0.000000000000000000e+00
1.106937399999999988e-02,0.000000000000000000e+00
