4.736000000000000057e-06,1.229069965115267138e+01
1.165000202020202046e-04,1.509076542098723550e+01
2.282640404040404058e-04,1.809905525981099927e+01
3.400280606060605663e-04,2.137584455601775701e+01
4.517920808080807811e-04,2.480606211358379198e+01
5.635561010101009958e-04,2.837874877098666460e+01
6.753201212121211564e-04,3.198979249372666089e+01
7.870841414141414253e-04,3.560631579723200701e+01
8.988481616161615858e-04,3.966668514253027666e+01
1.010612181818181746e-03,4.380376861850798775e+01
1.122376202020202015e-03,4.793537251372752195e+01
1.234140222222222284e-03,5.182039527461876816e+01
1.345904242424242336e-03,5.621501904644338765e+01
1.457668262626262605e-03,6.076855066040344866e+01
1.569432282828282874e-03,6.506454197849588184e+01
1.681196303030302926e-03,6.919614587372998926e+01
1.792960323232323195e-03,7.309760737690137944e+01
1.904724343434343464e-03,7.676344690725986197e+01
2.016488363636363516e-03,7.983749171524264909e+01
2.128252383838384002e-03,8.308688310763537288e+01
2.240016404040404054e-03,8.686779383405007593e+01
2.351780424242424106e-03,9.044048049141346723e+01
2.463544444444444592e-03,9.341589284569541007e+01
2.575308464646464644e-03,9.611732616177337718e+01
2.687072484848484696e-03,9.941603378102782074e+01
2.798836505050505182e-03,1.020243142241894958e+02
2.910600525252525234e-03,1.045942376019599891e+02
3.022364545454545286e-03,1.075696499562333202e+02
3.134128565656565772e-03,1.098381963920423630e+02
3.245892585858585824e-03,1.119807124704003201e+02
3.357656606060605876e-03,1.140739123217914681e+02
3.469420626262626362e-03,1.165452032458682510e+02
3.581184646464646414e-03,1.181726387324388838e+02
3.692948666666666466e-03,1.200576145148468754e+02
3.804712686868686952e-03,1.216302541938513713e+02
3.916476707070707004e-03,1.233289242302870008e+02
4.028240727272727056e-03,1.251152675590212056e+02
4.140004747474747109e-03,1.266605093341121488e+02
4.251768767676768028e-03,1.281783532054819261e+02
4.363532787878788080e-03,1.294879730077911972e+02
4.475296808080808132e-03,1.306003279026683401e+02
4.587060828282828184e-03,1.314715812439507943e+02
4.698824848484848236e-03,1.323647529082776373e+02
4.810588868686868289e-03,1.331866900226910673e+02
4.922352888888889208e-03,1.339702700718303561e+02
5.034116909090909260e-03,1.340908208485940065e+02
5.145880929292929312e-03,1.346442585056395274e+02
5.257644949494949364e-03,1.352963286164133763e+02
5.369408969696969416e-03,1.355703076545926535e+02
5.481172989898989469e-03,1.357292154966926887e+02
5.592937010101010388e-03,1.358881233388248404e+02
5.704701030303030440e-03,1.362826531537069741e+02
5.816465050505050492e-03,1.359648374695487405e+02
5.928229070707070544e-03,1.354771547815897463e+02
6.039993090909090596e-03,1.348360438323508390e+02
6.151757111111110649e-03,1.346332993440922792e+02
6.263521131313131568e-03,1.340305454602491011e+02
6.375285151515151620e-03,1.327592827232176944e+02
6.487049171717171672e-03,1.317948765089396659e+02
6.598813191919191724e-03,1.305948483218144531e+02
6.710577212121211776e-03,1.295756463000398355e+02
6.822341232323231829e-03,1.285235667934863386e+02
6.934105252525252748e-03,1.273016202833846506e+02
7.045869272727272800e-03,1.264194077805386058e+02
7.157633292929292852e-03,1.250769104936765643e+02
7.269397313131312904e-03,1.232905671649740356e+02
7.381161333333332956e-03,1.216576520976341129e+02
7.492925353535353876e-03,1.196959621845211927e+02
7.604689373737373928e-03,1.179753738249877415e+02
7.716453393939393980e-03,1.159753268465307059e+02
7.828217414141414032e-03,1.138547290912513148e+02
7.939981434343434952e-03,1.114930297825033136e+02
8.051745454545454136e-03,1.088299535316953950e+02
8.163509474747475056e-03,1.065888049996518134e+02
8.275273494949494241e-03,1.041942282062699832e+02
8.387037515151515160e-03,1.017393760245269050e+02
8.498801535353536080e-03,9.862697415120284461e+01
8.610565555555555264e-03,9.536662359725950466e+01
8.722329575757576184e-03,9.219394633554256302e+01
8.834093595959595369e-03,8.930072769273199640e+01
8.945857616161616288e-03,8.582119390830850136e+01
9.057621636363635473e-03,8.213891563565613296e+01
9.169385656565656392e-03,7.856074939749345276e+01
9.281149676767677312e-03,7.490586902865800312e+01
9.392913696969696496e-03,7.111947872149778505e+01
9.504677717171717416e-03,6.699883398780252719e+01
9.616441737373736601e-03,6.259873063520533520e+01
9.728205757575757520e-03,5.765066920631578284e+01
9.839969777777778440e-03,5.310809675388718176e+01
9.951733797979797624e-03,4.795181125601187944e+01
1.006349781818181854e-02,4.333252467290504484e+01
1.017526183838383773e-02,3.894886006259312694e+01
1.028702585858585865e-02,3.432957347947915139e+01
1.039878987878787783e-02,3.030756119951941230e+01
1.051055389898989875e-02,2.655952795770608077e+01
1.062231791919191967e-02,2.304711668869729735e+01
1.073408193939393886e-02,1.986348026546053092e+01
1.084584595959595978e-02,1.704697575333732473e+01
1.095760997979797896e-02,1.431814453342066606e+01
1.106937399999999988e-02,1.191808815927676690e+01
