4.736000000000000057e-06,1.519859282394572553e+01
1.165000202020202046e-04,1.781811011879651474e+01
2.282640404040404058e-04,2.082339955682888544e+01
3.400280606060605663e-04,2.382246686351937015e+01
4.517920808080807811e-04,2.692731040301825374e+01
5.635561010101009958e-04,3.020222553252185804e+01
6.753201212121211564e-04,3.364099012069740269e+01
7.870841414141414253e-04,3.725812247399168342e+01
8.988481616161615858e-04,4.104532641728825837e+01
1.010612181818181746e-03,4.498808364414083627e+01
1.122376202020202015e-03,4.905113541026830148e+01
1.234140222222222284e-03,5.303744755647416298e+01
1.345904242424242336e-03,5.742197610861116175e+01
1.457668262626262605e-03,6.166546968364260550e+01
1.569432282828282874e-03,6.583222363877477790e+01
1.681196303030302926e-03,6.971898168357584780e+01
1.792960323232323195e-03,7.365344273528990016e+01
1.904724343434343464e-03,7.731827809549668018e+01
2.016488363636363516e-03,8.079022738414754201e+01
2.128252383838384002e-03,8.436795290560131377e+01
2.240016404040404054e-03,8.800375165296654245e+01
2.351780424242424106e-03,9.141555367191681114e+01
2.463544444444444592e-03,9.459506278756671804e+01
2.575308464646464644e-03,9.763353692606068535e+01
2.687072484848484696e-03,1.006657889332343530e+02
2.798836505050505182e-03,1.037830767354122514e+02
2.910600525252525234e-03,1.064420008621625158e+02
3.022364545454545286e-03,1.088727801728648927e+02
3.134128565656565772e-03,1.115192600370163092e+02
3.245892585858585824e-03,1.140350751426947369e+02
3.357656606060605876e-03,1.164658544535937068e+02
3.469420626262626362e-03,1.186850812987533033e+02
3.581184646464646414e-03,1.206761633280620032e+02
3.692948666666666466e-03,1.229866480996651603e+02
3.804712686868686952e-03,1.248325470643508908e+02
3.916476707070707004e-03,1.265685217085876957e+02
4.028240727272727056e-03,1.285471594752448539e+02
4.140004747474747109e-03,1.301711357555811617e+02
4.251768767676768028e-03,1.313637109293566141e+02
4.363532787878788080e-03,1.326454699857233095e+02
4.475296808080808132e-03,1.336347888690975196e+02
4.587060828282828184e-03,1.346884031096587648e+02
4.698824848484848236e-03,1.355595014975957611e+02
4.810588868686868289e-03,1.367271881459421934e+02
4.922352888888889208e-03,1.372291067407829530e+02
5.034116909090909260e-03,1.377123589416432310e+02
5.145880929292929312e-03,1.382910171565604287e+02
5.257644949494949364e-03,1.387763434010582841e+02
5.369408969696969416e-03,1.391475972377882044e+02
5.481172989898989469e-03,1.388676013273920660e+02
5.592937010101010388e-03,1.387825655326176957e+02
5.704701030303030440e-03,1.386664190807162242e+02
5.816465050505050492e-03,1.383822750825904677e+02
5.928229070707070544e-03,1.382474622370287136e+02
6.039993090909090596e-03,1.378533939188161810e+02
6.151757111111110649e-03,1.371585892522594463e+02
6.263521131313131568e-03,1.366525225697478163e+02
6.375285151515151620e-03,1.358374233640358284e+02
6.487049171717171672e-03,1.349621768887339783e+02
6.598813191919191724e-03,1.337405651018746937e+02
6.710577212121211776e-03,1.329254658960809650e+02
6.822341232323231829e-03,1.315835595701003911e+02
6.934105252525252748e-03,1.302416532440608989e+02
7.045869272727272800e-03,1.289578201438656606e+02
7.157633292929292852e-03,1.271409577920787513e+02
7.269397313131312904e-03,1.258031995535902894e+02
7.381161333333332956e-03,1.242621850247448947e+02
7.492925353535353876e-03,1.224328784101904262e+02
7.604689373737373928e-03,1.204438704246022809e+02
7.716453393939393980e-03,1.183366419436131736e+02
7.828217414141414032e-03,1.161423036237002719e+02
7.939981434343434952e-03,1.137695975386928637e+02
8.051745454545454136e-03,1.112371900827504874e+02
8.163509474747475056e-03,1.084807858983994890e+02
8.275273494949494241e-03,1.058446762533481262e+02
8.387037515151515160e-03,1.021383600174718396e+02
8.498801535353536080e-03,9.805249376977900511e+01
8.610565555555555264e-03,9.354144854705533874e+01
8.722329575757576184e-03,8.906773611240420507e+01
8.834093595959595369e-03,8.428084306678201187e+01
8.945857616161616288e-03,7.940269209493825997e+01
9.057621636363635473e-03,7.440009849623267257e+01
9.169385656565656392e-03,6.940994916016644822e+01
9.281149676767677312e-03,6.457120502012966767e+01
9.392913696969696496e-03,5.994193930196315989e+01
9.504677717171717416e-03,5.532926593401010251e+01
9.616441737373736601e-03,5.055896523872349491e+01
9.728205757575757520e-03,4.613088176723105249e+01
9.839969777777778440e-03,4.177538982805292989e+01
9.951733797979797624e-03,3.768122740523607206e+01
1.006349781818181854e-02,3.386706089276650999e+01
1.017526183838383773e-02,3.016489274446544400e+01
1.028702585858585865e-02,2.668257323691019067e+01
1.039878987878787783e-02,2.336617723179225692e+01
1.051055389898989875e-02,2.022192686046675547e+01
1.062231791919191967e-02,1.755470655866476903e+01
1.073408193939393886e-02,1.495385565784221349e+01
1.084584595959595978e-02,1.259151979178156644e+01
1.095760997979797896e-02,1.048429131073234721e+01
1.106937399999999988e-02,8.621799995789894311e+00
