0.000000000000000000e+00,4.894030092218087380e-01
1.010101010101010187e-02,4.953678621822668604e-01
2.020202020202020374e-02,5.013328720621013090e-01
3.030303030303030387e-02,5.072984423682800337e-01
4.040404040404040747e-02,5.132652456124159324e-01
5.050505050505051108e-02,5.192342233107674065e-01
6.060606060606060774e-02,5.252065859842378615e-01
7.070707070707071829e-02,5.311838131583761502e-01
8.080808080808081495e-02,5.371676533633760187e-01
9.090909090909091161e-02,5.431601241340765496e-01
1.010101010101010222e-01,5.491635120099622736e-01
1.111111111111111188e-01,5.551803725351628360e-01
1.212121212121212155e-01,5.612135302584529972e-01
1.313131313131313260e-01,5.672660787332524102e-01
1.414141414141414366e-01,5.733413805176268419e-01
1.515151515151515194e-01,5.794430671742863970e-01
1.616161616161616299e-01,5.855750392705870722e-01
1.717171717171717404e-01,5.917414663785294238e-01
1.818181818181818232e-01,5.979467870747599001e-01
1.919191919191919338e-01,6.041957089405695092e-01
2.020202020202020443e-01,6.104932085618951509e-01
2.121212121212121271e-01,6.168445315293181741e-01
2.222222222222222376e-01,6.232551924380659303e-01
2.323232323232323482e-01,6.297309748880106639e-01
2.424242424242424310e-01,6.362779314836695121e-01
2.525252525252525415e-01,6.429023838342052821e-01
2.626262626262626521e-01,6.496109225534258957e-01
2.727272727272727626e-01,6.564104072597842787e-01
2.828282828282828731e-01,6.633079665763791377e-01
2.929292929292929282e-01,6.703109981309534060e-01
3.030303030303030387e-01,6.774271685558962419e-01
3.131313131313131493e-01,6.846644134882415855e-01
3.232323232323232598e-01,6.920309375696687137e-01
3.333333333333333703e-01,6.995352144465017963e-01
3.434343434343434809e-01,7.071859867697104507e-01
3.535353535353535914e-01,7.149922661949097424e-01
3.636363636363636465e-01,7.229633333823594077e-01
3.737373737373737570e-01,7.311087379969650746e-01
3.838383838383838675e-01,7.394382987082771530e-01
3.939393939393939781e-01,7.479621031904912787e-01
4.040404040404040886e-01,7.566905081224485352e-01
4.141414141414141992e-01,7.656341391876348990e-01
4.242424242424242542e-01,7.748038910741816832e-01
4.343434343434343647e-01,7.842109274748658709e-01
4.444444444444444753e-01,7.938666810871090052e-01
4.545454545454545858e-01,8.037828536129781876e-01
4.646464646464646964e-01,8.139714157591857457e-01
4.747474747474748069e-01,8.244446072370889000e-01
4.848484848484848619e-01,8.352149367626906518e-01
4.949494949494949725e-01,8.462951820566388950e-01
5.050505050505050830e-01,8.576983898442264165e-01
5.151515151515152491e-01,8.694378758553920061e-01
5.252525252525253041e-01,8.815272248247189024e-01
5.353535353535353591e-01,8.939802904914361248e-01
5.454545454545455252e-01,9.068111955994176965e-01
5.555555555555555802e-01,9.200343318971825335e-01
5.656565656565657463e-01,9.336643601378954438e-01
5.757575757575758013e-01,9.477162100793659061e-01
5.858585858585858563e-01,9.622050804840490690e-01
5.959595959595960224e-01,9.771464391190448628e-01
6.060606060606060774e-01,9.925560227560981108e-01
6.161616161616162435e-01,1.008449837171600416e+00
6.262626262626262985e-01,1.024844157146586499e+00
6.363636363636364646e-01,1.041755526466738413e+00
6.464646464646465196e-01,1.059200757922381442e+00
6.565656565656565746e-01,1.077196933308486981e+00
6.666666666666667407e-01,1.095761403424672542e+00
6.767676767676767957e-01,1.114911788075199528e+00
6.868686868686869618e-01,1.134665976068974791e+00
6.969696969696970168e-01,1.155042125219550631e+00
7.070707070707071829e-01,1.176058662345125239e+00
7.171717171717172379e-01,1.197734283268540478e+00
7.272727272727272929e-01,1.220087952817284549e+00
7.373737373737374590e-01,1.243138904823491320e+00
7.474747474747475140e-01,1.266906642123938331e+00
7.575757575757576801e-01,1.291410936560049461e+00
7.676767676767677351e-01,1.316671828977893810e+00
7.777777777777777901e-01,1.342709629228185264e+00
7.878787878787879562e-01,1.369544916166282933e+00
7.979797979797980112e-01,1.397198537652191153e+00
8.080808080808081773e-01,1.425691610550560595e+00
8.181818181818182323e-01,1.455045520730684716e+00
8.282828282828283983e-01,1.485281923066505527e+00
8.383838383838384534e-01,1.516422741436606714e+00
8.484848484848485084e-01,1.548490168724219407e+00
8.585858585858586745e-01,1.581506666817219964e+00
8.686868686868687295e-01,1.615494966608128191e+00
8.787878787878788955e-01,1.650478067994112230e+00
8.888888888888889506e-01,1.686479239876981673e+00
8.989898989898991166e-01,1.723522020163194002e+00
9.090909090909091717e-01,1.761630215763851259e+00
9.191919191919192267e-01,1.800827902594700491e+00
9.292929292929293927e-01,1.841139425576133970e+00
9.393939393939394478e-01,1.882589398633188749e+00
9.494949494949496138e-01,1.925202704695549105e+00
9.595959595959596689e-01,1.969004495697541213e+00
9.696969696969697239e-01,2.014020192578139135e+00
9.797979797979798899e-01,2.060275485280961494e+00
9.898989898989899450e-01,2.107796332754271695e+00
1.000000000000000000e+00,2.156608962950978814e+00
