4.736000000000000057e-06,6.433756468712570786e+00
1.165000202020202046e-04,9.000030116345111963e+00
2.282640404040404058e-04,1.207232955365167548e+01
3.400280606060605663e-04,1.539764188579517956e+01
4.517920808080807811e-04,1.930126940613759956e+01
5.635561010101009958e-04,2.381935681394174154e+01
6.753201212121211564e-04,2.873503591363227727e+01
7.870841414141414253e-04,3.346999151701041342e+01
8.988481616161615858e-04,3.798807892481408999e+01
1.010612181818181746e-03,4.247002163335602631e+01
1.122376202020202015e-03,4.659051734927426480e+01
1.234140222222222284e-03,5.085559186224026718e+01
1.345904242424242336e-03,5.537367927004356716e+01
1.457668262626262605e-03,5.844597870735042022e+01
1.569432282828282874e-03,6.263876382179238078e+01
1.681196303030302926e-03,6.726528532738365129e+01
1.792960323232323195e-03,7.153035984035032868e+01
1.904724343434343464e-03,7.554242145848104428e+01
2.016488363636363516e-03,7.966291717439743536e+01
2.128252383838384002e-03,8.212075672424235506e+01
2.240016404040404054e-03,8.624125244015863245e+01
2.351780424242424106e-03,9.075933984796222376e+01
2.463544444444444592e-03,9.433766507494716791e+01
2.575308464646464644e-03,9.661478112847869681e+01
2.687072484848484696e-03,9.950635706947132064e+01
2.798836505050505182e-03,1.013858814311218595e+02
2.910600525252525234e-03,1.039521550787582100e+02
3.022364545454545286e-03,1.063377052300707817e+02
3.134128565656565772e-03,1.088316894791828844e+02
3.245892585858585824e-03,1.113618184275511283e+02
3.357656606060605876e-03,1.143979731655929015e+02
3.469420626262626362e-03,1.153377353464180430e+02
3.581184646464646414e-03,1.188437711748711507e+02
3.692948666666666466e-03,1.204341379424190279e+02
3.804712686868686952e-03,1.216992024166070792e+02
3.916476707070707004e-03,1.224220964018529827e+02
4.028240727272727056e-03,1.242654760642374896e+02
4.140004747474747109e-03,1.261088557266171648e+02
4.251768767676768028e-03,1.292172998631947678e+02
4.363532787878788080e-03,1.303739302395811137e+02
4.475296808080808132e-03,1.305546537358976877e+02
4.587060828282828184e-03,1.324341780975759093e+02
4.698824848484848236e-03,1.333377955791130205e+02
4.810588868686868289e-03,1.340245448650971696e+02
4.922352888888889208e-03,1.339161107673068898e+02
5.034116909090909260e-03,1.349281623466554834e+02
5.145880929292929312e-03,1.373137124979822943e+02
5.257644949494949364e-03,1.382534746787920028e+02
5.369408969696969416e-03,1.365546738134603117e+02
5.481172989898989469e-03,1.358679245274817333e+02
5.592937010101010388e-03,1.344944259555020096e+02
5.704701030303030440e-03,1.325426121953422864e+02
5.816465050505050492e-03,1.329402038872142668e+02
5.928229070707070544e-03,1.325064674960652553e+02
6.039993090909090596e-03,1.326871909923785324e+02
6.151757111111110649e-03,1.330124932857630995e+02
6.263521131313131568e-03,1.332655061805789956e+02
6.375285151515151620e-03,1.324341780975462655e+02
6.487049171717171672e-03,1.319281523078699365e+02
6.598813191919191724e-03,1.321450205034525709e+02
6.710577212121211776e-03,1.316028500145085331e+02
6.822341232323231829e-03,1.320004417063946391e+02
6.934105252525252748e-03,1.293980233595022753e+02
7.045869272727272800e-03,1.280606694867914257e+02
7.157633292929292852e-03,1.278076565919520817e+02
7.269397313131312904e-03,1.259281322303105952e+02
7.381161333333332956e-03,1.242293313649768294e+02
7.492925353535353876e-03,1.207594402357851067e+02
7.604689373737373928e-03,1.182293112874267251e+02
7.716453393939393980e-03,1.167112339184002536e+02
7.828217414141414032e-03,1.151931565493686094e+02
7.939981434343434952e-03,1.132051980899450854e+02
8.051745454545454136e-03,1.110726608334501435e+02
8.163509474747475056e-03,1.077112038020459863e+02
8.275273494949494241e-03,1.055063771470360621e+02
8.387037515151515160e-03,1.026870906045638066e+02
8.498801535353536080e-03,1.006268427466067266e+02
8.610565555555555264e-03,9.697622812110066093e+01
8.722329575757576184e-03,9.361477108969390315e+01
8.834093595959595369e-03,9.079548454722655038e+01
8.945857616161616288e-03,8.616896304163442721e+01
9.057621636363635473e-03,8.334967649916541177e+01
9.169385656565656392e-03,7.912074668545994882e+01
9.281149676767677312e-03,7.510868506733118011e+01
9.392913696969696496e-03,7.084361055436451693e+01
9.504677717171717416e-03,6.701227243254632526e+01
9.616441737373736601e-03,6.227731682916864031e+01
9.728205757575757520e-03,5.891585979776152016e+01
9.839969777777778440e-03,5.519295577373181771e+01
9.951733797979797624e-03,5.136161765191369710e+01
1.006349781818181854e-02,4.789172652272070962e+01
1.017526183838383773e-02,4.373508610754104353e+01
1.028702585858585865e-02,3.921699869973703301e+01
1.039878987878787783e-02,3.502421358529478823e+01
1.051055389898989875e-02,2.953021929740548757e+01
1.062231791919191967e-02,2.461454019771483459e+01
1.073408193939393886e-02,2.060247857958520967e+01
1.084584595959595978e-02,1.655427226219307002e+01
1.095760997979797896e-02,1.312052583226208213e+01
1.106937399999999988e-02,9.759068800856123715e+00
