2.920000000000000207e-07,8.177254166244937039e+01
1.123206464646464716e-04,8.954240854594453936e+01
2.243492929292929263e-04,9.738657743518615462e+01
3.363779393939393811e-04,1.051861651209040929e+02
4.484065858585858629e-04,1.131980442515614982e+02
5.604352323232323447e-04,1.205730490476069576e+02
6.724638787878788266e-04,1.279268246989859108e+02
7.844925252525253084e-04,1.348326654016703401e+02
8.965211717171717902e-04,1.413415211024732514e+02
1.008549818181818164e-03,1.475786437538787368e+02
1.120578464646464645e-03,1.528986673631683573e+02
1.232607111111111127e-03,1.575138833753733820e+02
1.344635757575757609e-03,1.612820565224256768e+02
1.456664404040404091e-03,1.636809498497322295e+02
1.568693050505050573e-03,1.638401684333660739e+02
1.680721696969697055e-03,1.635132396081878881e+02
1.792750343434343537e-03,1.638868725513566744e+02
1.904778989898990018e-03,1.640015099315930911e+02
2.016807636363636067e-03,1.635323458382909507e+02
2.128836282828282765e-03,1.635854186996137685e+02
2.240864929292929030e-03,1.637000560797132209e+02
2.352893575757575729e-03,1.636894415075461211e+02
2.464922222222221994e-03,1.637531289411068087e+02
2.576950868686868693e-03,1.636045249296577992e+02
2.688979515151514958e-03,1.638062018022369841e+02
2.801008161616161656e-03,1.639802807870055972e+02
2.913036808080807921e-03,1.639611745569775678e+02
3.025065454545454620e-03,1.635196083515546093e+02
3.137094101010100885e-03,1.632606127888085723e+02
3.249122747474747584e-03,1.634262001158110706e+02
3.361151393939393849e-03,1.632860877621108386e+02
3.473180040404040547e-03,1.634537980037147520e+02
3.585208686868686812e-03,1.630737963171517038e+02
3.697237333333333077e-03,1.632224003285780043e+02
3.809265979797979776e-03,1.633752501688653922e+02
3.921294626262626475e-03,1.631926795263737517e+02
4.033323272727272306e-03,1.627956945245797158e+02
4.145351919191919005e-03,1.629315610492780877e+02
4.257380565656565703e-03,1.629485443648088960e+02
4.369409212121212402e-03,1.630334609428158217e+02
4.481437858585858233e-03,1.626301071974013723e+02
4.593466505050504932e-03,1.606324447008350376e+02
4.705495151515151631e-03,1.581231598219998773e+02
4.817523797979798329e-03,1.549557714640299082e+02
4.929552444444444161e-03,1.514593313668224255e+02
5.041581090909090859e-03,1.476402082728863832e+02
5.153609737373737558e-03,1.433582898292451659e+02
5.265638383838384257e-03,1.388110070790517625e+02
5.377667030303030088e-03,1.339431642473706745e+02
5.489695676767676787e-03,1.290519693568733715e+02
5.601724323232323485e-03,1.239442371925464528e+02
5.713752969696969317e-03,1.187303593057376645e+02
5.825781616161616015e-03,1.131916755082404791e+02
5.937810262626262714e-03,1.078695289844473137e+02
6.049838909090909413e-03,1.020952016830856053e+02
6.161867555555555244e-03,9.636545558515138055e+01
6.273896202020201943e-03,9.073124063740556267e+01
6.385924848484848641e-03,8.501635494063506826e+01
6.497953494949495340e-03,7.931420673052012660e+01
6.609982141414141171e-03,7.379038333406529659e+01
6.722010787878787870e-03,6.813706215631886209e+01
6.834039434343434569e-03,6.271726156788182038e+01
6.946068080808081267e-03,5.735690258409685072e+01
7.058096727272727099e-03,5.177576049760166654e+01
7.170125373737373797e-03,4.643875357273371662e+01
7.282154020202020496e-03,4.122699860032549424e+01
7.394182666666666327e-03,3.611289769259241211e+01
7.506211313131313026e-03,3.132997143890877823e+01
7.618239959595959725e-03,2.673598457118356464e+01
7.730268606060606423e-03,2.219931639359401032e+01
7.842297252525253989e-03,1.793438126547296818e+01
7.954325898989899821e-03,1.401335827809992907e+01
8.066354545454545652e-03,1.045959949041026782e+01
8.178383191919193218e-03,7.084165516440057431e+00
8.290411838383839049e-03,4.211862266891854389e+00
8.402440484848486615e-03,1.781125222742921066e+00
8.514469131313132447e-03,1.953081293115002115e-01
8.626497777777778278e-03,0.000000000000000000e+00
8.738526424242425844e-03,0.000000000000000000e+00
8.850555070707071675e-03,0.000000000000000000e+00
8.962583717171717507e-03,0.000000000000000000e+00
9.074612363636365073e-03,0.000000000000000000e+00
9.186641010101010904e-03,0.000000000000000000e+00
9.298669656565656735e-03,0.000000000000000000e+00
9.410698303030304301e-03,0.000000000000000000e+00
9.522726949494950133e-03,0.000000000000000000e+00
9.634755595959597699e-03,0.000000000000000000e+00
9.746784242424243530e-03,0.000000000000000000e+00
9.858812888888889361e-03,0.000000000000000000e+00
9.970841535353536927e-03,0.000000000000000000e+00
1.008287018181818276e-02,0.000000000000000000e+00
1.019489882828282859e-02,0.000000000000000000e+00
1.030692747474747616e-02,0.000000000000000000e+00
1.041895612121212199e-02,0.000000000000000000e+00
1.053098476767676955e-02,0.000000000000000000e+00
1.064301341414141538e-02,0.000000000000000000e+00
1.075504206060606122e-02,0.000000000000000000e+00
1.086707070707070878e-02,0.000000000000000000e+00
1.097909935353535461e-02,0.000000000000000000e+00
1.109112800000000044e-02,0.000000000000000000e+00
